1 0.693147 0
2 1.19602 0.00421373
3 1.83472 0.00869749
4 2.38424 0.0106961
5 2.91716 0.0182114
6 3.41673 0.0217643
7 3.90061 0.0295581
8 4.36608 0.0345352
9 4.80424 0.0456907
10 5.27637 0.0524732
11 5.67526 0.0630633
12 6.1181 0.0708975
13 6.44073 0.0860722
14 6.73777 0.0963811
15 6.82292 0.110332
