1 0.693147 0
2 1.19602 0.00421373
3 1.8401 0.00570683
4 2.39106 0.0087285
5 2.92398 0.0162438
6 3.42355 0.0197967
7 3.95768 0.02526
8 4.55499 0.031649
9 4.99315 0.0428045
10 5.46528 0.049587
11 5.95896 0.0584189
12 6.61859 0.0663226
13 6.94122 0.0814973
14 7.23826 0.0918062
15 7.55383 0.106007
