    0.6080321402      1.093312727     0.5323123738     0.8141491602     0.8317528135     0.8104985195                1     0.7550059258      1.018223396     0.6063074799     0.7124025645     0.6810473489     0.9899194864      1.207624854     0.5627230461     0.6252248244      1.511979335     0.7399021494      1.688973524      0.528127578    0.07472435835     0.1999950572     0.2720893555    0.02648263236    0.07788073158     0.2157771974     0.3761758958     0.1774417675     0.4503221761    0.02306946173     0.1149462026 
     0.500954716     0.7857642715     0.6360659675     0.7045268618     0.5486829678        0.6228085                1      1.302280164      1.186494641     0.6561106707     0.5384889439     0.2865623795     0.1762636414     0.4759684146     0.3282063746     0.1698879678     0.2413863692     0.1966054682        0.1976582    0.07373808357      0.048550888    0.05181243989     0.0229233988    0.01375224397    0.02550808824     0.0230373211    0.06567833873     0.1405665883     0.3528115572    0.05561045776   0.003656614596 
   0.09965448336     0.1774934374     0.6462210652     0.7008857412     0.5693408469     0.7062422266                1     0.7306478594     0.9133449736      2.346774081      1.909985877     0.7355711029     0.3752281783      1.308313192      0.208081461     0.1549631643     0.4881952262       0.12625482    0.09560867344    0.01144725805    0.02571033578    0.00419559807   0.006765480834   0.005833306832   0.001453554234   0.001452598153   0.001174581469  0.0007508302883  0.0001976168032  0.0002500518755  0.0003120649691 
    0.3794580318      0.260614834     0.5333957613     0.7990270057     0.8481131597     0.7309667969                1     0.7537329414     0.5260438666      1.702392416      3.423325263       0.72632685       1.32443477     0.6101454342      3.635222711      3.326570961     0.2771594731     0.7433641846     0.3940621457     0.4157658412     0.4272004709     0.1195006088     0.2067027413     0.1183564388    0.05114709822     0.0650162449    0.06636799598    0.03458384909   0.007972926602   0.002842746112   0.006831567187 
     3.074615969      4.530010198      1.388374141      1.034645964      1.250954715      1.494353031                1      1.192084492     0.6111320664     0.3929029128     0.8587703559     0.1185988572     0.1580548036    0.05367967102     0.1611222382     0.1296442736    0.02939637785    0.02153396236     0.0132080764    0.01842128508    0.01568543613    0.09168340102    0.03683311238    0.03812488721     0.0672557231    0.01844676161     0.0169615565    0.02968338624     0.0721073017    0.07071866658    0.07023273214 
    0.2838457014      1.872935712       1.18627897     0.3466074267     0.9338468821       1.35201257                1        0.9687205     0.6098496115     0.5046421149     0.6687477224     0.5152391854     0.3598277485     0.2400737738     0.1819624492     0.1004616946     0.1613755153     0.1092923233    0.04207345532    0.02964924839    0.04129594752     0.0167711933    0.02720320914    0.07146752003     0.1697073314    0.01588295221   0.002636911763   0.001816514428  0.0009421421773  0.0005698238787  0.0005098928953 
    0.1935689244     0.7225953995     0.7355365229      2.042121674       1.28579875      1.018543117                1      1.884885285     0.9082989099     0.7621549779     0.5777658075     0.3208487707        0.7817879     0.6096794831     0.8922290285      1.301522831      1.414494206      1.923948677     0.5346785319      1.070012833     0.6385867296     0.2990571444    0.09183941835    0.04596965163     0.0220868533    0.01639784894   0.009098457942    0.04132000655      0.131643017    0.07595308078   0.004939319237 
     1.511141686      1.058019868      1.211998551      1.215701236      1.964175956      1.784631941                1      1.462957105      1.341433275     0.6821129557     0.6260442415     0.5224188997     0.4584520755     0.5708459542     0.5110630351     0.3039200233     0.2337103078     0.1584170882     0.2123323656     0.2502844017     0.1047549305     0.1709817436    0.03546981947     0.0178869185    0.05639112446   0.008019782537     0.0403959497   0.006668121708    0.00439795566   0.008294568025   0.001398604862 
    0.5531745897     0.5014368551     0.8068174683     0.7872151293     0.5814876492     0.6024193516                1     0.6724900586      1.673955909      1.894768517      1.322404878     0.6038549413     0.5998891662     0.8817868645     0.8926388026    0.09147286428      0.100515482    0.04806945551    0.06889738325    0.04327720685     0.0563306135    0.03076838606    0.02591418338    0.01436225964     0.0191606109   0.006007829153   0.002829984954   0.001517485154   0.001638564546   0.006241113486  0.0003677960893 
    0.1086940132     0.5275978998      1.015971331     0.7641014791     0.5773165996     0.6574976289                1      1.411995484     0.8648717972      0.721341337     0.7082766006     0.6849621133     0.5375666416     0.4204228377     0.9074892615     0.5114470435     0.3114938777     0.9163436582     0.3991178092     0.3714578057      0.284501005    0.07581715359    0.03863708467    0.05379995094    0.01589300622    0.04073306642    0.01960128994    0.02188308611    0.01521580524    0.03080300096     0.0125021087 
