    0.7323841909      2.152925743      2.905004925      0.709706803      1.337905389     0.9140222356     0.6911892509     0.5103962228     0.5823094328      1.140319165      1.696808984                1      1.153443359       1.91382537      1.104117142      1.965897377      3.745766173      5.611641538      2.195465981      1.771308702      1.402575949      1.275180586      6.433046606      3.902381164      6.629907799      11.14140675      5.546542196 
    0.2026845554     0.2915534667     0.2495775475     0.9040184791     0.4735083302     0.7871691369     0.9581704998     0.5279991252     0.5880270503     0.7092089995     0.7624983125                1     0.8051452344      1.079747611     0.7300670263      0.344003312     0.2492624283     0.1417580932      0.300953551    0.07411383462     0.2083480279      0.122113557     0.2049259658     0.1604593579    0.09011253204     0.1607163075    0.03045733847 
    0.1996645826     0.5109683665     0.1239339608     0.1037092138     0.3125711728     0.3113604047     0.4216222555     0.3931095075     0.4504452361     0.5344192891     0.8436811953                1     0.9397058047      0.902144292     0.4569607648     0.4077960834     0.7246873074     0.4075614504     0.3063198682     0.1408694388     0.1683209201      0.042242377    0.02863981846   0.009618646125    0.02490757254    0.01098625138   0.003674139286 
   0.07492246248     0.2517124247      0.174821825     0.4261052002     0.6736665778      1.188091497     0.5177776289      1.230733062     0.6834345829     0.4973254456     0.8732841641                1     0.6334172422      0.427016043       0.44120704     0.4887932237     0.2965772489     0.2344080689     0.2696707268     0.4333816278     0.6585462857     0.3927963013     0.3690520763     0.1873939597     0.1045478254     0.1459201539     0.2745433512 
    0.1212261876     0.8010926895     0.6714838442     0.5504144797      1.323236296      2.054374317       0.51285474     0.4581230711     0.9842031912     0.7397575996     0.6777510313                1     0.6894930313     0.9092013218      0.626827491      1.751248069     0.4228650181     0.3654192669     0.4621272855      1.639546847     0.4431719584      0.309169278      1.670724002      2.217542015      1.767735243      1.080598287     0.1885630707 
   0.02495713294    0.03668215909    0.04831365453     0.0675419568     0.1152882683     0.3300117593     0.2155126449     0.3544622131     0.3512076923     0.3923734082     0.5857422969                1     0.6667642813     0.5640188872     0.3626533072     0.2972443541     0.2126438019     0.1457856628     0.1065575867     0.1496961181     0.1106860989    0.05065764325    0.06012369137    0.08109666903    0.03109355331     0.2052918408    0.01446536911 
   0.07800790414     0.1339214639     0.1006048289     0.3439991349     0.2807567576      0.330525986     0.3772681677     0.7456265524     0.6520998165     0.9288815305      1.081818477                1     0.6435978594      0.998588415      0.862137537      1.344772956     0.8268452142      1.055711474     0.2736075784     0.2928350731     0.2200366548     0.1325754999     0.1000061705      0.175088355     0.1373042765    0.06756930596    0.04422678445 
    0.1073860219     0.3810232384      1.827187156      4.061129567      1.865389896     0.9062447081     0.6789758558      1.389847578      1.591744417      1.512503896      2.147979969                1      1.285343445     0.6786033467      1.145761846     0.7266409082      0.893779213      1.452176027     0.8191740116      1.092890273      2.945906329       4.25887957      2.620721908      2.180594319     0.8384868419     0.5423902055     0.3870104061 
    0.8794738476      1.058219242      1.443944265     0.4017256635     0.1826051071     0.2773819638     0.2383670619     0.6713925228     0.6136273558      0.589628905     0.6598388281                1     0.7006858906      1.268067349     0.8753349574      1.167570388     0.8628364928      0.271371352     0.3279684397     0.1206089943    0.07251465625     0.1963811896    0.02660209461    0.06453721833     0.1318383513     0.1142079224     0.1223094928 
    0.1082512162     0.3616096078      0.494008593     0.7802448179     0.4745681811     0.2750776589     0.4685350402     0.5899749192     0.6563819716      1.862674378      1.476207406                1       3.22508532       4.00110438      6.400052349      2.729432092      4.543704468      1.059145508      1.446734038      1.114251187      1.119710147     0.2834597675     0.7480256795     0.7873643099     0.7964986733     0.6096372872     0.3737680005 
