     1.030242918      1.147567952      1.041562457         0.974422                1         1.291912      1.321750797      1.181975784      1.218948632       1.03831006      1.974351944      1.675194389      1.329199161      2.531839003      2.555724755 
     1.401125433      1.681366214      1.160611574      1.454439437                1      1.202463625      1.054384035      1.479417643      1.003965774      1.246580618      1.590836754       2.15052981       2.46558155      5.662556523      2.132087694 
     1.126663097      1.056981895     0.7952435898        0.9210835                1     0.8702674375     0.8073896406      0.902165043     0.9799277888     0.5927676556     0.7912987245     0.6729609961     0.5493433241     0.5573718362     0.5687249967 
      1.52354788      1.389851219     0.9684538516      1.099892688                1      1.106884375      0.935962375      1.042779156     0.9069468269     0.9120099846       1.13426712      1.619380693       1.33632489      1.469818926      2.083059988 
     1.612422689      1.139583792      1.152013855      1.037514062                1     0.9913811875      1.277337121      1.476969909      1.236436363       1.62127269      1.411207986       1.24589439      1.344235981      2.043552364       2.14047106 
     1.103459427      1.143885918      1.118699125      0.915467125                1     0.9532538125     0.8737226523      1.051831187      1.262071155      1.253729704      1.149030058       1.14208259     0.8837192456      1.541046259      1.607115394 
     1.342773239     0.8388154346     0.8152076406       0.82468825                1     0.8542470625     0.5656803672     0.7830889258     0.9772155471      1.102843494     0.9853627471      1.200130005       0.87408876     0.7102675605      0.843175302 
      1.15763503      1.152259979      1.257701699         0.982432                1      0.993703375     0.9555030039     0.8769215957      1.028548403      0.803621773     0.8867860771       1.04917531     0.7880728339     0.7348263952      0.434033167 
     1.219232447     0.8517231484     0.7889345781      0.811850125                1       0.88427275     0.8297456758     0.7290171719      0.792463416     0.6559348807      0.965242083     0.9349329989      1.100958327      1.010581842     0.9488125623 
    0.9889015322     0.8016018145      0.883260625     0.7894890625                1         0.818095     0.7959431406     0.8608698438     0.8503560002     0.6991932569     0.4012499818     0.5206398904     0.6881283108     0.7433170831     0.7042882999 
     1.237476514      1.168730507      1.139521246      1.197711625                1         0.926332     0.8781005898      0.902240207     0.8055633474     0.7283289209      1.091586695      1.395488953     0.8374596562     0.6899371443     0.8355643104 
    0.9752704873      1.104154176      1.253205637      1.264154125                1      1.177117937      1.075435867     0.9914361338     0.9472619329      0.909160906      1.077566192      1.487049993      1.111352794      1.435266263      3.491101251 
     1.758356668      1.262115288      1.000354891      1.177381562                1        1.1672605      1.065179582     0.8969997871     0.7402652354       1.17639092      1.706342524      1.718282697      1.819267157     0.9828052141      1.079970035 
     2.131031649      1.452274187       1.12498348      1.161692875                1      1.173198437     0.9183342461     0.6813535264     0.7267048845     0.7050931368     0.5084155051     0.3693255969     0.4408025074      0.555725503     0.5958024176 
     1.439043131      1.157279365      1.292078348         1.073143                1      0.990890125      1.002707219     0.8784586709       1.27998383      1.369286896      1.118629282     0.6837722121     0.9807679606      1.333649385      2.398419378 
     1.736056076      1.357896643      1.142052332      1.403685437                1      1.247214625     0.9245471055     0.9444055879     0.5811383282     0.6822621716     0.5547654163     0.4104071254     0.4867898764     0.6486194268     0.5459995192 
      0.84965286     0.7504231709      0.842303957         1.062679                1     0.9218059375     0.9490822188     0.7125983975     0.8369416658     0.7139640029     0.9600263038     0.6057059052     0.6362826836     0.7108982146      0.581355367 
     1.103610235       1.12895672     0.9125684805      1.083319375                1      0.844355125     0.7721267617     0.6828346592     0.6565287388     0.6234860726     0.5651430586     0.4627213197     0.8627677716      1.054210174     0.9686140003 
     1.187340583      1.015569754      1.070262508       0.87647125                1     0.9595354375      1.018933387      1.021797845     0.9481137798     0.8417703903     0.9213793181     0.7536030311     0.8127240396     0.8697715976     0.9433346041 
     1.194376633     0.9915762109     0.8691694961     0.9843139375                1         0.787033     0.9909159063     0.7789401338     0.9469943052      1.109186896      1.300317749       1.20379085      1.067376033      1.388824821      1.326951128 
    0.9214900388     0.8783126494       1.12591252      1.054031875                1     0.8556113125     0.6920404258     0.7468300352      0.695940135     0.6387312058     0.4549824181     0.5209474506     0.3851108506     0.5509433253     0.4757858149 
     1.472169191      1.206579692     0.8877469727        0.8004775                1      0.921603625     0.8887248789     0.9654723496     0.9569185996     0.6497231399     0.6606858718     0.6298044353     0.7408745081      1.237895623      1.821065557 
    0.8134251499     0.9143334004     0.7021606563     0.9211054375                1       1.08789475      1.143074184     0.7056919338     0.7902389819     0.5031763184     0.7939453523     0.6458676053     0.4161737997     0.5183023715     0.7154742635 
     1.355696967      1.142911352         0.940951      1.089840438                1      1.186039938      1.215251195       1.29742975     0.8372353882     0.6686028866     0.6589111095      0.886825566     0.8624675083     0.8569531134       1.58844307 
     1.094916422     0.9237638418      0.854501875     0.7565183125                1       0.96528775     0.7071663672      0.680317123     0.6580970686     0.7320836051     0.4193047466     0.4572856887     0.4185665479      0.419166923     0.3330107422 
     1.424990638      1.360248883      1.311331258        1.0608775                1      0.933538375      1.031174184     0.8614206719     0.7863185708     0.6854155515     0.9196390959      1.380403246      1.245854429       1.24607691      1.473187974 
    0.6818921648     0.7152718193     0.9185401445      1.015886313                1     0.8714895625     0.9168895703      1.075071224      0.861536886     0.8823948588     0.7360762431     0.5746347907     0.6414195121     0.4154046118     0.5458452708 
     1.136064917     0.7749340879     0.9488431328      0.934292125                1        1.0308805     0.9535210938     0.6863752627     0.6707369255     0.9034287109     0.9215890507     0.8357868985     0.7996401731      1.012618324      1.139925448 
     1.095776794      1.226780907      1.003987141       0.91377625                1     0.9425738125     0.8422847031      1.053070929      1.126634087     0.9541725098      1.438620204      1.172825878      1.443937468      2.374316382      1.755367469 
     0.930838876      1.006859081     0.8774147969     0.9284895625                1      1.021542063     0.9467801758      1.053116175     0.9869180591     0.7536224592     0.7566127671     0.7262993537     0.7252601824     0.7206630674      1.026896468 
     1.108918835     0.9833538203      0.946158168     0.7651954375                1         1.052203      1.009196805     0.6642994404     0.7796774849     0.7593593065     0.7281534003     0.9344091812     0.8433733173     0.9558470626      1.503585873 
     1.177619838      1.185244738      1.060056062     0.9345263125                1     0.9659843125     0.7926516953     0.6423705098     0.6800989646     0.7085480406     0.8554558461     0.6270654684     0.5932133851      0.897144802      0.385233139 
     1.176743935      1.180425552      1.399359355      1.171032625                1     0.9566089375     0.8001789062      1.274764384     0.9225923572     0.8963284254     0.8723627109     0.5976340862     0.4327849739     0.5176416512     0.6393689708 
    0.9080994084      1.076079411     0.8101921797     0.7516226875                1      1.062665125       0.82819675     0.9538119795       1.11292009      1.367163547      0.864961817     0.9190452144      1.499847749       1.10292787      1.827901618 
    0.9600991877     0.7204717334         0.744448     0.9122175625                1       0.89235775     0.7716065312     0.6827844187      0.575641999     0.7630082537     0.6652266626     0.5474988184     0.7433751588     0.4869898845     0.7357869648 
     1.257525376     0.7727435869     0.9594700469     0.9580849375                1     0.7686746875     0.6514321211     0.7952409385      0.888733427     0.9486653716     0.7570961683     0.8556636616     0.6733524126     0.7342191372      1.141917173 
     1.159338776      1.195954425      1.167462367      1.126830438                1      1.036024188     0.8728383555       1.19507909      1.826319435      1.369381649      2.008933621      1.013678993     0.9185337527      1.715188154     0.9446121916 
    0.9443736277      1.046580068     0.9651724258      1.106034813                1       1.13577325     0.7639654023     0.7868017861      0.970788707       1.03604562      1.067678728     0.9729235014      1.437679533     0.8125530892      1.431007331 
     1.078046828      1.180534712      1.239429484         1.030465                1      1.036195188     0.9842614023     0.6441035825     0.6459213174     0.5517363117     0.5164059464     0.5703807649     0.7441427379     0.8708841182     0.8796579622 
     1.257826293      1.035934894      1.004619437     0.9059636875                1     0.6987244375     0.7957174844     0.7273140479     0.6500471882      1.126901188      1.177732513      1.380044022      2.154066203      1.719267171      1.563315315 
     1.211598883      1.465221534     0.8999169414      1.017784187                1     0.8896238125     0.9762894648     0.9225646804      1.227516382     0.8635318422      1.445244157      1.406937751      1.154841531      1.382044831       1.85620062 
     1.672581369      1.225281522       1.17362343      1.121026563                1      1.160843312     0.9640319687      1.222034462     0.9380152429      1.103670039      1.137493811      1.245744711      1.337431823      1.095994504      3.008701897 
     1.141126107     0.7418943525      1.061442578     0.8028371875                1     0.9964676875      1.005329488     0.9461355947      1.151086704      1.730777512      1.523724961     0.8522511428      1.331636787     0.5218182688     0.7727297614 
     1.053083807      1.414947997     0.7701908945      1.227853938                1     0.9018521875     0.7995269102     0.6560215791     0.8201382424     0.8944355906     0.6997478808     0.7461747879     0.5734359281     0.4748275329      0.548152212 
     1.669904321      1.163765664     0.8825011797       0.93699475                1      1.233586375       1.13526768      1.008022469     0.8287148015     0.8947706912     0.6053286854     0.8549084076      0.615917677     0.9947573945     0.6991410881 
     1.085231286      1.076171907     0.7034440703     0.9057375625                1     0.9629048125     0.7655432266      0.756807855      1.089192771      1.025672655      1.163702577       1.19143462      1.249094455      2.013366572       1.02505678 
     1.080240068     0.9285563198     0.9366403984      1.072788437                1      1.179953875      1.003927105      1.207272821     0.7748133884      1.048922803      1.209187009      1.477206233      1.514908245      1.903725747      3.078008671 
     1.006756353      1.056556562     0.9873864297      0.989317375                1     0.9970729375      1.169070191      1.082289136      1.073594904      1.127126491     0.6821179795     0.8120984661     0.6139798846     0.7475510656      0.787250808 
      1.77803171      1.562650914      1.290592434      1.155170312                1      1.346549687      1.393815531      1.333588211     0.8429872561     0.6774261212     0.5061467641     0.5729410207     0.5167013796     0.6320648071     0.5921324535 
     1.014870517      1.040684764      1.072069598      1.110021437                1     0.8709649375     0.9491736953     0.7924345557     0.5362124709     0.7078110142     0.5254329932     0.7224617239       1.77593211     0.6815521175      0.964855976 
     1.503142445       1.23676005      1.423895945      1.230385562                1       1.16482075      1.193794715      1.070233474      1.383078255      1.154978988     0.7826677932     0.8374748827     0.7833965393      0.465301908     0.4556113479 
     1.271281021      1.165857698       1.07453493     0.9551816875                1     0.8875879375     0.7410840508       0.94939796     0.8562975691     0.6590161189     0.8268589855     0.5046737703     0.3889391587     0.7394635012     0.6265476635 
     1.482822561      1.615820254      1.065805445      1.083205563                1     0.9599828125     0.6426795977     0.6206437861     0.7941085542     0.9496989868     0.7209665911     0.6085050323     0.7151425535     0.4050303013     0.4112184073 
     1.530943371      1.360306882     0.7850134492         1.043827                1     0.8666884375      1.022062633     0.9890551328      1.130167229     0.6673668474     0.7586307137     0.6426305182     0.4918921069     0.5274634689     0.5953452894 
     1.077452376      1.037334206      1.124489594       1.01489875                1     0.9059408125     0.8869558047     0.7658944939     0.8975160002     0.7024169248     0.7576497086     0.6173204954     0.8705585341      1.718376378      1.214354623 
       1.3208377      1.117255284      1.096022125      1.048151125                1      1.060058125      0.892989707     0.9859348516     0.7169774548     0.7670087626     0.7114172128     0.7835400175     0.8919119303     0.8043210349     0.7313144132 
    0.9814661868     0.9509296533     0.8592407617      1.064993125                1         1.039237     0.9990021719     0.8002965127      0.920720719     0.9777970438     0.9949102195     0.8711923528     0.9509787524     0.7513564838     0.8182550855 
    0.9456872471     0.7557160937      0.985793793      1.007600125                1      1.129696938       1.21714041      0.997791584     0.9915717366      1.779393629      1.479282268      1.949855194      2.771184897      1.685725336      1.464826784 
    0.9047109553      1.008408625     0.8242370664     0.7034850625                1        0.8008255     0.7230888203     0.8025372373     0.5455781758     0.7272488865      0.513754217     0.5798629867     0.6506896011     0.4827888899     0.7811743281 
     1.310656393      1.157907695      1.149086043      1.037694063                1      1.248349937     0.9118436172      1.100035018      1.188536723      1.300850182     0.8832470678      1.533261501      3.137066287      2.691467114      3.315901493 
    0.9619996064     0.8412862539     0.6190114375     0.9449318125                1       1.03132225      1.377791887      1.660281537      1.114626798      1.033220472      1.079265007       1.10592562      1.327764202      1.341588729      1.421226583 
     1.046031894      1.172760224     0.9764895859      1.260277563                1      1.112699125      1.123312316     0.7366815303     0.7085019795     0.6696928913      0.599049244     0.7911894139     0.3973551104     0.6190595626     0.5479629927 
    0.9682987693     0.9015634697     0.8567339102     0.8048970625                1     0.8771771875     0.6569334062     0.5825406924     0.5607423943     0.5580294467     0.6712473338     0.9009445096     0.7196415226       0.79301807     0.8705185397 
      1.60441495      1.508080094      1.282603164          1.36663                1      1.110789438     0.9545495781      0.947886625      0.922484374     0.7494505969     0.9913735427      1.233696404     0.7108808854     0.5273103725      0.700680888 
     1.008368572     0.9474839014      1.010344434      0.880416625                1     0.7977304375     0.7548031797     0.9707890059      1.069844449      1.234258702      4.861096781       2.73904942      8.863013732      8.900557247     0.9374200863 
     1.802736915      1.031332264     0.9630327578     0.9921161875                1       0.94367275     0.7097418086     0.6939513672     0.5782108298     0.6975310244     0.7724067217     0.5978389506     0.7373699263      0.746661464     0.6120145088 
     1.564548877      1.236579971         1.229698     0.9209483125                1      0.954649375      0.925291457     0.7776729963      1.084005557       1.05985336     0.8492780852      1.141157424     0.7964413826      1.254449589      1.700585156 
     0.955996293      1.091083114      1.106817859     0.8969093125                1     0.8814094375      0.716798793     0.6648946709     0.6323643218     0.8697082687     0.8604848133     0.9563093652      1.290259897      1.058768199      1.154639984 
     1.559436229      1.279001807      1.170076305         0.819928                1     0.7652513125     0.8419372188     0.7925626943     0.5826994836     0.6315973781     0.7730329884     0.6296058747       0.51418362     0.6206829599      0.654525947 
    0.8626101594     0.9229697266     0.7372425156     0.9222135625                1       0.79306975     0.6054134102     0.5956070107      0.712304429     0.5596733169     0.5983242397     0.4812079085     0.6426561771     0.5519560807      1.040218389 
     2.389711176      1.548588344      1.274772555      1.298551562                1      1.070512937      1.191311863      1.352876324      1.282522524      1.247502993      1.447714603      1.565640937      2.020989917      3.475540962       3.49714439 
     1.205827132      1.199555406      1.267659426     0.9927525625                1     0.8566253125      1.112404621      1.011264707     0.9427899443     0.6317913608     0.4483313829     0.4489130631     0.3386731909     0.4166315642     0.3649843435 
     1.250647496      1.341847293     0.7876814336     0.9101288125                1      0.798320125     0.9522000156     0.9175273428      1.025644254      1.240017897     0.7599946117      0.754328427      1.001369092      1.210505773      2.612162445 
     1.537115458      1.593375789       1.13502925      1.083739375                1     0.8732149375     0.6885941992     0.6556857051     0.4936391719     0.3715452294     0.3936863714     0.2871422854      0.232064123     0.2520354901     0.2991088433 
     1.218058082      1.110518271      1.362284594      1.089414625                1     0.9715121875     0.7100827891     0.6261578213      0.798457063     0.9295669137     0.8725731477       0.62691594     0.3558320302     0.4745149845     0.5234075017 
      1.30828907      1.354937588      1.258270785      1.155621625                1     0.8463518125     0.7343928086     0.6611325684     0.9667329745     0.8649496385      0.574439877     0.8150137286     0.9406625878     0.9539523971      1.366784281 
     1.043508309      0.769323042     0.8037888555       0.85368325                1      1.074807812     0.9746794023     0.9145759404     0.8193867183     0.6927664965     0.5878625244     0.7417368235     0.6912233198     0.5904223768     0.5368420292 
    0.9241645212     0.9908261787       1.07902341      0.981550375                1      0.984130375     0.9450363203      1.173735054      1.183451789      0.967560363     0.8585064676     0.9299638342       1.42770426      1.480859099      1.165867787 
     1.092184287      1.619103646      1.268220895      1.154757812                1      1.400674187      1.007471723      0.934937519     0.9018727883      1.033583603     0.9718699282     0.8150406224      1.711453601      1.492791103       1.28339803 
     2.053355702      1.745897172      1.354851344      1.210882187                1         0.860149     0.5985151328     0.6961879258     0.7280418254     0.7872218013     0.9149665915     0.7902954738     0.8878092391     0.7631767794     0.8157493184 
     1.036048306      1.067222594      1.143909953        0.9302005                1     0.8159426875      1.038665453      1.198160957     0.9592004841     0.9646970184      1.015606551      2.012314415      1.391658473     0.7171068973     0.7685423295 
     1.350094667      0.894565646      1.111396445      1.126574312                1      1.067894313      0.760541418     0.6993246631     0.8197689062     0.6080286959     0.6445861475      0.802121085     0.5349602767     0.8006189754     0.7843254353 
     1.014067384      1.385360392      1.137280223       0.92937175                1     0.8724810625     0.8963091367      0.796085248     0.9174867424      0.925306884     0.9418721012      1.253769106     0.6754288552     0.7647109853     0.8363267241 
    0.7708138245     0.8238326846     0.7201162656      0.870176125                1      0.951666625      1.161673316     0.7958728486     0.8360535691     0.7449348606     0.6243050719     0.5795370225     0.5934600383     0.7459014992     0.8827462165 
     1.198250924      1.176893324      1.125833465       0.85589725                1     0.9121418125     0.9646202734     0.9626524565     0.9072745364      0.983748541     0.9704991304      0.842228764     0.5953992219     0.4810487623     0.5429411656 
     1.350786531      1.305297408      1.633526371      1.270325688                1        0.8875795     0.9271378633     0.9523880605      1.343988048      1.263352565     0.6308022319     0.4036040579     0.3568022637     0.3693751242     0.4528387359 
     1.242720619      1.172275223     0.8900157109      1.104682375                1      1.397606688      1.252708152      1.163326472      2.433755648      1.700883376      1.317969416      2.063214745      1.587964922      1.986818264      1.633001799 
     1.420450193      1.393909111      1.068281008     0.9143880625                1       1.00009525      1.164712855     0.8372074053     0.8605221843     0.7954839816     0.9644878166     0.8534785966     0.9838245567      1.371637046      1.347366444 
     1.499859927      1.429934661      1.151735547      1.170693813                1      0.839672875      1.002271223     0.8078791797     0.8103892854     0.5755213688     0.5877838785     0.5867503113     0.7844708068      1.038386183      1.556608641 
     1.249808355      0.916405293      1.193313168     0.9866036875                1      0.966088375     0.9158379766      1.058887015     0.7337356401     0.8544748389      0.741724043     0.7552985498     0.6866598447      1.259029195      4.043443993 
     2.467405947      1.845580486      1.487764785       1.13886325                1       0.86967325     0.9154985898     0.8145148896      1.002589188     0.8547276287     0.8835897079      1.110840354      1.209705393     0.9807837519     0.8739994635 
     1.225963007      1.091598771      1.039283336      1.117285375                1      0.779429125     0.6806310742     0.7550461826     0.5624289905     0.8754580278     0.7463743301     0.7473643498     0.7529190678     0.8586543069     0.5949638671 
    0.9561549824      1.105984721     0.9603166445      1.094327875                1      0.882218125     0.8816347187      1.184709262      1.029261136     0.9209972165     0.7717890568       1.42893472      1.140870865     0.9819902219      1.139699987 
    0.9562941191     0.8253894561     0.9229680977      1.001896375                1      0.942789625     0.9497554844     0.9934920391     0.9396192058     0.9269948455     0.9896730953     0.9159455635      1.268156751      1.327907701      5.105893947 
     1.422002085      1.089094322     0.9846214844      1.133443375                1        1.0998625      0.904650543     0.8164962109     0.6339644526     0.6596935687     0.6879972992      0.740193468     0.5021087819     0.4289803924     0.3630038839 
     1.207819838      0.912823627     0.8440950039        0.8216065                1     0.9887468125      0.880597082     0.9905918447     0.7753692212      1.061742042     0.7546268189     0.7262809397     0.8220196934      0.852506694      1.103984355 
     1.344756232       1.16472052      1.220806094         0.956626                1     0.9285161875     0.9694418359     0.8012753008     0.9819060354     0.9966839555      1.715357204       1.00484676     0.5292778069     0.7407244263     0.7099329397 
     1.049862052     0.9472124512     0.8898924297         1.115749                1        1.0853695     0.9923710703     0.7442592227      1.092282324       1.29405922     0.8750239116     0.9903640246     0.8795958359     0.8417812045     0.7783947801 
     1.322627893      1.156964928       1.07659907      1.265189875                1      0.916746625       1.11701391     0.9490399785     0.7488924626     0.6688103488     0.8720571831      1.269003208      0.983586717     0.8291679854     0.5735702312 
      1.11943695      1.332530198      1.424121145      1.047396063                1     0.8659166875     0.7770400586     0.7877817314     0.5884286772     0.7097225139     0.6373773169     0.6032696185     0.5814308185     0.6076536422     0.3508390942 
     1.265175276     0.9527146357      1.074410195     0.9388264375                1        0.9454795       1.07127223      1.810843182      1.169348297      1.323789358      1.351419994      1.301512319     0.9653838415     0.6656328805     0.5557448936 
    0.6820272864     0.8816175625     0.7332001445     0.9504960625                1      0.819933625      0.829002543     0.7883195898     0.7760972998     0.5696451426     0.5659220428     0.7759579491     0.8746223374     0.7071983224     0.8544395754 
     1.134088532      1.170927221      1.070755949         1.262536                1     0.8667911875     0.8337545195     0.7758965254     0.6275423813     0.6942207811     0.8165496286      1.232618563      1.077124937      1.773315846     0.6644504283 
     1.023610831      1.006256181      1.109526426      1.192821437                1       0.83384875     0.7908421094     0.6417969583     0.9109248042     0.7288075361     0.7310035558     0.8087781968     0.4461535072     0.4980409997     0.4475575588 
     1.088269163      1.226081172     0.9662232695      1.006376875                1     0.8720224375     0.8413618047     0.6551239727     0.6036287866     0.6889306949      1.030656164      0.960097255     0.6789255096     0.6054303506     0.7902032737 
      1.43387141      1.289087286      1.473060355       1.19357725                1      1.115177312      1.098320711       1.33288358     0.9939071926     0.9737947883      1.508432035       1.34981709      2.099961217      2.940413918      3.574836936 
     1.153338328      1.062968644          1.13797      0.931601125                1       0.83997325     0.8986258281     0.9273081602      1.652758349      1.151420786      1.180377156     0.8751001226     0.4827594324     0.6579498483      1.191056525 
     1.286284307      1.305194962      1.170516953      1.090201937                1      1.025852312     0.8084476562     0.6908262344     0.6164850391     0.6716399427     0.6653426688     0.6881621964     0.6199682854     0.5537469684      0.521504189 
     1.314719364      1.097062938     0.9094432187      1.087044625                1      1.016355625     0.9133703711      1.104946296      2.932523714       2.29882215      2.429608103      1.211145119      1.286305969     0.9018179177      1.703996022 
     1.524810115      1.379089709      1.017044816      1.189856313                1        0.9943255     0.8351285312     0.9597239482     0.7914880352     0.8795759951     0.5051715196      0.592568529     0.7217829051      0.805827836     0.6444920963 
