    0.5576758861     0.7516986856     0.7594018624     0.6875328541      1.344083269      1.143455399     0.6204208153     0.6826518696     0.8392826484                1     0.8936831406      1.080660903     0.6901900759     0.5981159102     0.6849070004     0.6569236428     0.3296904673     0.5315261883      2.202025595     0.5471490683     0.3706830935     0.5014201071     0.2733248852     0.2093133425    0.07612452525    0.07171260776    0.08175993389 
      1.96740834      1.076559088     0.7749577016      1.302981151       1.62701909      1.745658994      0.844903852      2.070642528      1.654575555                1      1.257044164      1.219323283      2.235465646      1.870584183      2.059411959      1.193826953      1.713752911      2.394318149      1.710745964     0.6157227697     0.5244572799     0.7393884488      0.453446427     0.2333639665     0.2329738023     0.5631493785     0.5894990764 
     1.012974299      4.845355203      3.569583516      2.953274758      3.091177834      1.266722167     0.7282875547      1.563804053     0.9680938203                1     0.9546582422     0.7044092068     0.6975414612     0.6157430999     0.8276107451     0.7700638625      1.435191055      1.516165512     0.6370992428     0.5591933236     0.7142658441     0.4767235329     0.5779497245     0.3470579754     0.3855268542     0.1834368517     0.2022308765 
    0.2305982973     0.1587328834     0.2136054948     0.4618845187     0.8387345132     0.5266534612     0.6174723176     0.6795429183     0.6845276016                1     0.8139838437     0.9543903828     0.7022875498      1.329446983     0.8488734628      1.075478544     0.5637336112      1.016863459     0.6473456932      2.654397861      1.266692887      2.849255439     0.7290677699      1.742608037      1.054513208     0.2688624227     0.6004843447 
     1.169086987      2.111051157      1.331416022       1.71149923     0.8138854291      2.974811356      1.396170383       1.48631272     0.9134529609                1      1.056903953      1.132082754     0.8936359434      1.064069278     0.6480167489     0.3763043884     0.1350491376     0.3421752032     0.2938525384     0.2729383341     0.3146908085     0.1628218943     0.1961737863     0.2337765162     0.3504538986     0.1413267101     0.1062905617 
     2.211634982      4.181251881      1.764438536      2.350528965      1.106915627      1.174724588      1.019865033      1.070844169     0.7395509609                1     0.7799440859     0.8345475381      1.155589631        1.3171323      1.559475952      1.574450333     0.9752752966     0.5383488659     0.7155981802     0.4344264447     0.8241836826     0.3841861124     0.9799807903      1.003295352      1.657275519     0.9570290906     0.9443412536 
    0.1991240202     0.2424336946     0.2472429203     0.5041766268       2.15247722     0.6497260818     0.5637923805     0.7626193643     0.7010165391                1     0.6066553906      0.419415176     0.4483484817     0.5684379224     0.3205878121     0.2474680166     0.2347990827     0.2409289422     0.3294973308     0.3536068637     0.3892478089     0.2366595332     0.1976907795     0.1762244687     0.3538965988     0.2740376335      0.643639527 
    0.3151507411     0.4119895546     0.4118776306     0.4719041182     0.4973916095      1.647254664      1.033810248       1.12647408     0.9787602891                1      1.075546797      1.425377168      1.152343636     0.9832589449      1.455504676      1.479720075     0.7699448129     0.7017454603     0.2550575344     0.2070865116     0.6327048748     0.4194901254    0.07892361207    0.07917678423     0.1081141554     0.1559669124      0.108111247 
     2.537146467      2.104634094      1.996088803      3.316441875      2.436420819      2.547568252      3.561704995     0.9551256699      1.157656977                1     0.6448481641     0.5463587534     0.4779285311     0.4627394755     0.5438633589      0.307778871     0.2542662563     0.1484981955     0.1142105065    0.08791845345       0.11701387    0.08171361782    0.07077518383    0.08477981824    0.06981273448    0.04275091537    0.04685417533 
     1.403345602     0.7811141743      0.554571364     0.4931558068     0.6116144523     0.9174138411     0.6318485363     0.9014187053     0.7941457422                1     0.8499021875      1.032880906     0.5567376311     0.4367936706      0.543524164     0.4967716747     0.4706089013     0.5178353457     0.2493259066      0.361382046     0.3082352754     0.2122180652     0.2298108274     0.4356925062     0.3166800368     0.4005073727     0.1323463274 
     3.626183759      2.056081382     0.6968997444     0.9393808409      1.030153207      1.254430311      1.347375535      0.944369103      1.452815828                1     0.9589457578      1.400298201      2.217636157      1.761234862      2.242170089       2.40346228      1.795862474      2.209846224      2.194910134       0.81213949      2.305099195      1.447654234      1.879752112      1.083623001      1.755498632     0.9151582488     0.4706790591 
    0.4255619839      0.540430935      1.332986421      1.464293293       1.42651492     0.6770052544     0.7527167811     0.7919012163     0.7196973828                1      1.036372719     0.9296692471      1.001580664      1.541694859      1.237050782      1.180667676     0.6975196109     0.6258081623      0.600158343      1.706231606     0.4601744292     0.5182569416     0.4829793093     0.1207937384     0.5215758125      0.458139031     0.6307152472 
    0.1334108955     0.1833297278      0.384363031     0.2218954006     0.3856092613     0.4006477669     0.7781974079     0.8493731685       1.11844875                1      1.092761953      1.440499239      1.349180689     0.8815674093     0.5756284619     0.5663284271     0.3242877573      0.293410106     0.1675896491     0.1822710373     0.1518338213     0.1154729711     0.2029489027     0.1027872374     0.1898132403     0.4003135851    0.07642066643 
     4.849159468      2.704086458     0.9367286938      3.993678243      2.047421137      2.156002932      1.218560386      1.178031935      1.063737984                1     0.5825009531     0.8939821287     0.9656329442      0.756895692       1.00529638     0.7988444013     0.5407479729     0.2855984598     0.2040723365     0.3108950092     0.2574353045     0.1847925772     0.2965993282    0.09977225721     0.0994412202     0.1145853716     0.1481072467 
    0.3333731986      0.254756139     0.6105294512     0.5604715775     0.5013428631      0.964426755     0.7148586381      1.264559968       1.03671425                1      1.232070836     0.7373123943      1.066456186        1.0647728     0.6369496001     0.9812148449       1.03062759      1.288586019      1.435256415     0.8718427726     0.2081145542      0.301072731     0.1653260628     0.1042471693      0.126903695      0.227135574     0.1315174459 
     1.094934703      1.429055698     0.9473138767      1.331332578      0.948480891      1.287262045      1.134754281      1.152624005       0.89332575                1     0.7759537578     0.9443036519     0.9392854346     0.5832009167     0.4805528314     0.5097394153     0.5086936944     0.2993872072     0.2054748858     0.2069969945     0.3907537152    0.09010293947    0.05842998058    0.05423216262      0.033987156    0.07788662823    0.03095449499 
     1.630998059      1.106657152      1.083466549     0.8281305135      0.864113253      1.127672915     0.5721454954      1.045138103      1.121114406                1      1.023742273      0.940715717     0.8884045673     0.8911149287     0.8899602709     0.3500702449     0.5284003094     0.2813532664     0.5627935917     0.8003840998     0.6267956377     0.2846373317     0.3307654269     0.3468659197     0.2061985209     0.2132128684     0.2297589463 
    0.1624447563     0.2242032657     0.2844917947     0.4117266064     0.3546208299     0.6362380939     0.6671124505     0.9696260254     0.8808799219                1      1.265354187     0.9719937568      1.151171532      2.272762197      1.413930558      1.878675314     0.6437059981       0.72836509     0.2073799228     0.7280263331     0.2873527032     0.3179167604     0.8219108758     0.4733017795     0.2869991227    0.03352578349    0.02880718289 
