     3.513180977      1.699684669      2.385687636      1.788332343       1.31605236      1.571664341     0.8845006087     0.4551739735     0.8238600464     0.8551865276       0.84865375                1     0.9584640273      0.464725197     0.6995201025     0.8479288431     0.5889817147     0.8372447295      0.628929886     0.1592146599    0.07126429709    0.07279742924     0.0581584478    0.03897685241    0.05019634693    0.06316006702    0.07992952578    0.08083459678     0.3019952718    0.05965906397     0.6436567525 
    0.2159214369     0.1718892962     0.1078539291     0.1642978933    0.09262547466     0.1319722045     0.1001904135    0.08495033038     0.3040695817     0.5266534756     0.5328484609                1     0.5769739961      1.268169986      0.495343914     0.5239327416     0.4423992012     0.1715226376     0.1446608375     0.1637981799     0.0929426329     0.0758433425    0.06745798218    0.06792052817    0.03616766848    0.03043313881    0.02174156615    0.02507857545    0.01253739397    0.03608522061    0.02127345918 
    0.4717575629     0.2742002914     0.4968138249     0.5237124483     0.5858478743     0.8304377661      1.525643745      1.052919451      1.287867722      1.553820246      1.541767117                1      1.130693277      1.230988086      2.594905935      2.417008134      1.161445642       2.53600362      1.367108163      1.350232853      1.200925988     0.5155762038     0.1459729734     0.1494000775    0.08814082114    0.06006311609     0.1378934977    0.04156239314    0.02014928689    0.02718526589    0.01938948309 
    0.6616334716      0.697466879     0.5466961999      1.082548419       1.36475905      2.182769317      3.304758345      4.772739344      1.114081636     0.8936449763      1.439420758                1     0.9568706992      1.874315433       1.44335906       1.13211721     0.6607554257     0.3512376518     0.1232826361     0.1642785011     0.0997467342     0.1035604738     0.2750560407     0.1031317453    0.04273038129    0.09951612961    0.06922991411     0.1164518842    0.06867776487    0.01961309371    0.01981726446 
    0.8375201631     0.6038314158      2.361803736       3.33334842      1.118282883      0.352909352      0.581234672     0.5511463681     0.5353280239     0.7208909423     0.6510761172                1      1.202853309     0.5306173353      1.045726891      1.201858607     0.9416447182      1.098994711      1.070552312      1.018571352     0.7144373824      1.486980143       1.41198438      1.908582312      1.143534212     0.1995501957     0.6432739942     0.2959458819     0.1770073961     0.4558059081     0.1378662925 
   0.06085426967    0.07637017324    0.06092236882     0.1165080605     0.1071384651     0.1413115462     0.1775134784      0.372665429     0.4383429025     0.6976100529      1.337005762                1      1.381143344      2.961731135      4.528370815      2.873459904      3.971091704      11.79120438      5.182648098      1.986393392      1.012938079      2.051037817      1.041982539     0.2773811752     0.2271898117     0.4403142973     0.8638415274      1.321276485      1.676796931      1.829847511       4.29264658 
    0.4347454783     0.7223880169      1.364287009     0.7070727169      1.379442096      2.098407427      1.667912056      1.770801334      1.265228042     0.8509492759      1.071848477                1      1.432770484      2.357326702      1.938381411      2.621334024      7.291993097      1.743432446      1.241431624      2.192804353      6.083079496      4.877023321       14.3481916      31.96299385      15.49879564      9.878093074      6.380019502      2.456756993      1.708555427      2.359983938       1.12651225 
   0.05033348827     0.1889385551     0.1110292055     0.1854417735     0.2005868041     0.3276879031     0.4342040055     0.9767202598      1.078704583     0.6606869614      1.147109523                1      1.235740199     0.6840236408     0.5323899119     0.3731783632     0.6016912565      0.848488742     0.5171150741     0.7335191404     0.4560182195      1.121260124     0.3426155187     0.7732829722     0.1751408828    0.09645106788    0.08779554179    0.02355126192    0.02537335574    0.01646739048     0.1237312074 
     2.464156616     0.6612552787     0.9426397011      1.737356714      1.717818319     0.7349285721      2.458363933      1.101644578      0.687265269      1.297166338     0.8305606797                1      1.324652547      1.985447017      5.554882367      1.366182828      1.391162289     0.8062595228      0.314171347     0.7323589103     0.8091911713     0.6311370611     0.6241542607     0.3431886554     0.4632284233     0.1187615373     0.1065771781    0.03617075007    0.02660392086    0.02575089683    0.02194653082 
    0.1989287183     0.2987928589     0.1329059781     0.1371365357     0.2275357319     0.1835578613     0.2644021831     0.3717366795     0.6072268264     0.9541569341     0.6634088945                1     0.4904576406     0.5892690316     0.7589161041      0.705563948     0.6578587852     0.6031716506       0.50852462     0.2224034601     0.2361390121     0.2412984761    0.07546633584    0.06446244975    0.03377404488    0.06059514735    0.04399186948    0.05095433897    0.02623631492    0.04216989832    0.02808865947 
