               1      1.039375375     0.7322133203     0.9358031494     0.7940620432     0.6408024925     0.6443681905     0.6010000771     0.5305070519     0.7210189023      1.335083091     0.4963113836     0.3828195608     0.5093487869     0.4598468879 
               1     0.7736670625       0.74512975     0.6201616387        0.5433357     0.5686419216     0.4389787835     0.3684672572     0.3870548831      0.331932311      0.444642517     0.2675422824     0.2997743864      0.242332329     0.3453259287 
               1      1.014059125     0.7092780977      0.763313626     0.6988632563     0.8208077035      1.231273638      1.480306222     0.7456472052     0.3181063366     0.6588996545     0.3108043672     0.2783060837     0.4043526596      1.195968289 
               1     0.9236096875     0.8654638398     0.7864237283      1.009309655      0.708596274     0.4709874045     0.5612809413     0.4814011617     0.4401507037     0.3875049846      0.309529913      0.399169151     0.4070285406      1.494735591 
               1      1.116489063     0.9972016211     0.8343675977      0.905001022     0.7739734382      0.990963169     0.7218996467     0.7097840105      0.784622227     0.8674845915      1.216750455      3.395788544      3.767879384      4.115894534 
               1      1.045568875     0.8938054023     0.7385349062     0.7949934414     0.6869789607     0.7829273686     0.5758161748      1.010271799     0.7510164985     0.8100738718      1.476575671      3.216574246     0.9679187406      2.406073505 
               1        1.0898725     0.7903131367     0.8807705459     0.8865368169     0.7258626995      0.728002154     0.8216798546     0.7188837564     0.6735627299     0.8366404758     0.9275354262     0.3917868424     0.3958275751     0.3069342497 
               1     0.8998234375      0.714897918     0.6709150652     0.7699831284     0.5884118539     0.4741856936     0.5097108792     0.3152638299     0.3838131194      0.391048587     0.5311976619     0.5067785634     0.4082162106     0.4211710245 
               1      0.971576875     0.8110654727      0.921988334     0.6166672393     0.7188918846     0.8860364843     0.5361002197     0.4562432403     0.3574972171     0.6813417165     0.9751852917      1.075660394      0.739963204       1.15442568 
               1         1.040572     0.6483513203     0.8711369482     0.7414081319     0.6418751967     0.9587205964     0.7414719537     0.8145359273     0.4169480432     0.4128439837     0.5170206443     0.4822423718      0.479787363     0.1940242325 
               1      0.677450125      0.829538875     0.7860525156     0.6026617233     0.5080958062     0.4495462441     0.3921190047     0.6073760527     0.4327859583     0.3578665686     0.3867708859     0.4856250601     0.3755209305     0.2347159204 
               1         0.970738     0.6200049766     0.7196944199     0.6011241477     0.4521809318      0.555857248     0.5376223914      0.681624122     0.6223199136     0.4849832056     0.3250724336     0.2341259144     0.1585164879     0.2415870843 
               1     0.8986433125     0.5312575586     0.5251496523     0.7190488186     0.5515681722     0.3382807599      0.606790144     0.5214911944     0.4258087091     0.3546258949     0.3336947902     0.3460944364     0.5522267712     0.2873203893 
               1     0.9984675625      1.015311063     0.9592186687      1.192770438     0.7960559607      0.770735693     0.5690603995     0.6330125781     0.4049709264      0.465449184     0.5315442618     0.5740370048     0.5717729509     0.6600098209 
               1     0.8088416875     0.7579895312     0.6471235732      0.574214834     0.5787039319     0.5178777206     0.5011593041     0.5067149608     0.5362892391     0.3360574639     0.3433862153     0.3502074236     0.4458489423     0.3058260499 
               1     0.7491191875     0.6361520781     0.8036649282     0.7940127355      0.962457099     0.6619898796      1.131212233     0.6587464067     0.5586498622     0.4550555614     0.9012862467     0.9338557381      1.465372936     0.6732322917 
               1      1.026729812     0.9708725078     0.9684095532      1.075097916     0.9784913507      1.520851564      1.462973946       3.37141626      9.752391495      17.61010198      17.19522985      1.555985097      1.288393643      1.413431649 
               1     0.8021145625     0.8490828789     0.8211918936     0.8478010775     0.6473049808     0.9334294192       1.29685574      2.182203648      1.245781996      2.535917586      1.690596202     0.9629474119     0.9759884644      1.032838191 
               1     0.8797519375     0.7018725391     0.6363059219     0.7094502058     0.6790047624      1.048884123      1.853852772      1.153937435      0.627954826     0.6751984994     0.9221362824      1.410712354      1.113000687      3.132777201 
               1     0.9767595625     0.9970271758     0.8745689893      0.870544145     0.9637908679      1.490002731      1.271293311      1.071358251      0.929624732     0.8457269061     0.8228927354      1.442627202      1.466069684      1.618589246 
               1      0.819646375     0.7595483008     0.7390600059     0.5315778379     0.6799341959     0.6693951799     0.8865151005      1.522384808     0.7463976145      1.006350093       1.03609475     0.3758908033     0.5196903369      0.483574538 
               1     0.7711440625      1.010838906      1.184094268      1.149760687      1.950295906      3.422919078      1.660247787      2.224512609     0.7695546957     0.6661728404     0.6247720433     0.5901071842     0.6632534264     0.5715978194 
               1      0.790609375     0.7217438828     0.8217546162     0.8158589731     0.6387848486     0.7036017142     0.4869309112     0.5788250178     0.8812011807     0.6934093909     0.9418702985      1.139596222      0.574527201     0.5684567948 
               1         0.862657     0.6028225117     0.5522378213      0.462052082     0.5689044619     0.5185540348     0.4793626264     0.5436649018      0.410270316     0.3263117616      0.717434891     0.7058946063     0.6114761997     0.4551479152 
               1      0.902921125      1.005698934     0.8024460654     0.6903507611       1.11363296     0.6599660616      1.060182182      1.137202372     0.4484133496     0.5840774919     0.4580395277     0.4556891958     0.4016184908     0.4316244194 
               1     0.7235141875     0.8604474883     0.6200022168     0.5838275334     0.6494488345     0.4940719992     0.4402871429      0.324225981     0.2213250203     0.3111617027     0.3069856276     0.5111362513     0.3306205429     0.2608369563 
               1     0.7893476875     0.8058242852     0.9680208115      1.174873515      2.050794716      2.362491461      3.274092072      4.505914887       3.74867117      3.164015015      8.451615336      8.251441316      26.18538887       26.1996169 
               1     0.8007990625     0.6267319492     0.5766289646      0.782484883     0.6978365578     0.7957811223     0.8094366583     0.4520927401     0.5714940263     0.7490145559      0.831509949      1.637951654     0.8493568658      0.797903864 
               1     0.6812033125     0.6449072031     0.7519964922     0.8761053708     0.8993133919     0.6896517344     0.6928162693     0.8395088014     0.6345897783      0.845805175      0.513886529     0.3677084861     0.3299654369     0.2986081591 
               1     0.8290856875     0.7940649766     0.6110773538      0.791106163     0.7284012516     0.5969945961     0.7498243738     0.5812906095     0.5643629517     0.6130898315     0.4975438913     0.4732277389     0.8183130433     0.6506586129 
               1      0.937638625       0.76775725     0.8278357715     0.6888606169     0.6385552133     0.6066707214     0.6284708741     0.5639183183     0.4300013505       0.46584805     0.6023793205     0.3111059961     0.2457504093     0.3201861999 
               1     0.9568759375     0.9713190742     0.9684389834     0.8987517673      0.794744433     0.8675340085     0.7669947048     0.8117270001     0.6756789703     0.5627831092      0.733325437     0.3946996419     0.4202691115     0.5097267516 
               1      0.914516875      0.712735668     0.6283849668     0.4695214324     0.4151776881     0.4475908304     0.3956820116     0.3596859976     0.3864132289     0.2540072776     0.3126968321     0.2377254833     0.3232581229     0.3438789761 
               1        1.0279015      0.649111375     0.6599005132     0.6670015667       0.36732171     0.6478511349     0.6004059323     0.7483336154     0.7317130349     0.9720125547     0.8531846214     0.8979031964      1.301554997     0.7750817346 
               1      1.031715625     0.9232146484      1.082528447     0.9007110449     0.5623841133     0.6559974667     0.5515397593     0.3955453304     0.3983581752     0.4943907589     0.5290649901     0.9240776722      1.243932998      2.346464207 
               1     0.8000258125      0.898500332     0.6348841431     0.6766805594     0.4919262811      0.541069916     0.7171166359     0.9001043209     0.7248498781     0.5397550922     0.4401198078     0.3291268415     0.4405152991     0.4519696062 
               1     0.8659095625      0.787909457     0.7720600264     0.8616072322      0.727872122     0.5618869119     0.6612241636     0.3627756153     0.3557031656     0.4186038666      0.408204618     0.3708489199     0.4431395583     0.2982648711 
               1      1.087944625     0.7918187734      0.953006541      1.087474813       1.00339837     0.7538122026     0.8767519431     0.6140776025     0.6113065092     0.9544338922      1.228927927     0.9959823767      1.579858698      2.132127756 
               1      1.038436187     0.9058218906      0.848419167      1.005051473     0.8248925011     0.8962022697      1.056878288      0.740208462     0.7114461961      0.482976246     0.4942316837     0.5819980822     0.3844148894     0.5619794809 
               1       0.81257425     0.7710049492     0.9823938086      1.177882771     0.9817825994     0.8760881015     0.5755071182      1.053266217      1.646698491      1.093945192     0.8470203781      1.734368789      1.446011445      3.829951857 
               1      0.756452125     0.7217869258       0.80853221     0.4562542993      0.457077165     0.6367328674     0.3596451115     0.3620488831     0.3372021016     0.2454026109     0.3264041635     0.3430325529     0.3671931748      0.322508438 
               1     0.8905965625     0.8263563203     0.9215085105     0.7805872231     0.8421997443      1.000031602      1.206306319     0.8423074041     0.5820788334     0.5313254504      0.634266738     0.8240917912      1.983650414     0.9772898949 
               1      0.854669125     0.6680885547      0.740799458     0.6839333854     0.5914236949     0.9011426184      1.023213115     0.7809344712      1.821934876      1.188766527      0.813527847      1.680528472      11.84385035      14.54705139 
               1         1.003714     0.8605000703     0.6769277354     0.5344759624     0.5964028453     0.4072359834     0.4835290961     0.5387266493      0.518663687       0.50126874     0.3485978305     0.4992978589      0.571359422     0.6448977953 
               1       0.65266975     0.6536749844     0.6170858381     0.5272258234      0.367715791     0.3630818115      0.412713047     0.5230925823     0.4689813703     0.8838825547     0.3972468532     0.4096012001     0.4741704287     0.3168106633 
               1     0.8566560625     0.7914411484     0.6652833848     0.7043527993     0.5577537869     0.4637842912     0.4041026751     0.4943383725     0.5880513584     0.3318414015     0.3236330402     0.3326016241     0.4110699225      0.475734083 
               1     0.8553949375     0.6746113398     0.6307384023     0.5041568704     0.4011306823     0.3437961873     0.4356805869     0.4951353926     0.4902441459      0.711844186      1.142488492     0.4017588536     0.6840727449     0.8331483084 
               1      1.020936625      1.114421313     0.8649282402     0.8800170654     0.9426020576      1.066806769      1.047553422     0.8763117671     0.8128874121     0.6141383353     0.5454748544     0.5286442735     0.6923312739      0.465113502 
               1      1.025808625     0.9275327734      0.821398873      1.378001412      1.170930639     0.9275115546     0.8529505796     0.6382967132     0.5293156169     0.7323444561     0.4114598739     0.5488914176     0.5395436929     0.5400130917 
               1       1.05731725      1.019853367      0.916917606     0.9879436753     0.9826922437     0.9966968724      1.028455649      1.841321288      1.093196537      1.061661848      1.628529037      1.525138315      1.165566344      1.298180668 
               1     0.9821029375     0.8589906367     0.9435990771     0.7947608315     0.7063348774     0.5166050043     0.5193389292     0.6378865604     0.4940566651     0.5654991552     0.5407047639     0.8352586506     0.4993468908     0.7996968682 
               1     0.6569363125     0.6629410703     0.7447654785     0.7315987773     0.8562236917     0.7825741001     0.6971164557     0.5345685913     0.6655493244     0.6328220332     0.7166999415     0.4193241163     0.3871871179     0.6182026195 
               1     0.8507543125      0.680980375     0.6075078936     0.6251777852     0.6290518442      0.467117304      0.413060551     0.4208633829     0.5856211465     0.3110074655     0.3323974909     0.2753840882     0.2839824882     0.3088688079 
               1      1.042396938      1.477773344      1.050726602      1.565130073      1.233499379      1.657406811      2.612744915      1.533299796      3.027828208      1.208923586      1.157782415      1.087252723     0.8415900104      0.608311232 
               1     0.8989144375     0.9685754688     0.9683846963     0.9226786775     0.6566893955     0.4929023802     0.7948100296     0.5336847822     0.7866035367     0.6786808455     0.7175858682      0.457789294     0.3399220209     0.3720100146 
               1     0.9971355625     0.9367238594     0.8730685527      0.874466994     0.9114769364     0.8255319933     0.6485212942     0.5131438893     0.4312583192     0.3875964012     0.5881368106       0.68633586     0.5804193912     0.3434653895 
               1     0.8253818125     0.7886563281     0.8751642021     0.7976125359     0.5343310809     0.5677370596     0.6201408285     0.8978228453     0.6654521119      1.513392398     0.8176519204      1.128270915      2.022619085       2.18499564 
               1        0.8638345      0.870950875     0.7546334277     0.6801030889     0.6017623308     0.4991891743     0.5527216434     0.5596570416      0.904231803     0.6945391332      1.293805123     0.8466302012     0.9547834727     0.6273590021 
               1     0.7867129375     0.8230488438     0.6815556484     0.7492891682     0.5587828122     0.9260343115      1.507955863     0.8168573212      1.330156375     0.8884555235     0.7969240363     0.7370413185     0.4005659424     0.2141749144 
               1      1.011806125     0.9566125117     0.6077281387      1.007202895     0.8084110584     0.6562009307     0.6175273942     0.3158223189        0.5332067     0.6187353976     0.6511946702     0.4377380374     0.5434870448     0.8410257181 
               1       0.83518675     0.7592882383     0.6141286768     0.6663531682     0.7633102272     0.8365003982      1.165816195      0.640864236     0.5282608049     0.6213312308      1.427890865     0.5720515225      1.418496093      1.708253982 
               1     0.9036026875     0.9307824063     0.8491034043     0.9831455144     0.9270288174     0.8893211505     0.8690160303     0.8453325611      1.028520693      1.025063732      0.941465299     0.7330948011     0.5947640764     0.9722715156 
               1      0.961376875     0.8916123555     0.8452351211     0.8519320461      1.147539177     0.6992054843      1.455421746     0.9534522815      1.362319504      1.183159287       1.16552907     0.9464504719     0.7172795912     0.8965773725 
               1     0.9089138125     0.8353547148     0.9015927607     0.7683866562     0.6385497247     0.6630669582     0.5022061918     0.4747924561     0.3314175062     0.2444014642     0.2102764983     0.2199771736       0.17913788     0.2027708283 
               1       0.99469675     0.9828968359     0.8548029414     0.7291530273     0.5804921663     0.8472159496      0.491345144     0.6196774782     0.5718481355     0.7151852195       0.56376506     0.7329446433     0.6500338688     0.6498940288 
               1     0.8195513125     0.9891833594     0.8001199961     0.8207957348     0.9253760922     0.7889166848     0.8553088725     0.7483814545     0.7372464217      1.202407445     0.8471856852     0.4078500117     0.6966556499     0.7393776478 
               1      0.907248625      1.141226312      1.347546083      1.094347192     0.9864379448     0.6516007583     0.7565354128     0.8035941698     0.6235643027      1.260876993     0.9569098248      1.192429821     0.9295409155      1.931122076 
               1      0.999696625     0.9289152812      1.055156828       1.15825244     0.6929769489     0.6026323635     0.8016539823     0.5247788818     0.5037089674      0.469080398     0.5224486947     0.5869106684     0.5817911107     0.6324422034 
               1     0.8709990625     0.6188737539     0.6606901855     0.5773911697     0.5711401916      1.048222357     0.8159740691     0.7105283462     0.5109197502      1.125306167      1.091693313     0.8145944656     0.7032081639      0.824991535 
               1      0.788802625      0.643742418     0.8001186514     0.5219466477     0.6771887359     0.8234061066     0.7331118507      1.072549302     0.4353164705     0.3627355777     0.4158884654     0.2974801364      0.365816115     0.2414917402 
               1     0.8905605625     0.8842138984     0.6779317246     0.7193141084      0.675652767     0.6406140213      0.816691012     0.7361027051     0.6397784679      0.698593172     0.4960283567     0.4564274804     0.8499653312     0.7324489597 
               1     0.7113338125     0.5853814375     0.5128973008     0.5353695515     0.5922528758     0.6112001588     0.5112344142     0.3984217731     0.4659785211     0.4899792532     0.5781415213      0.619442849     0.5935221501     0.4062269972 
               1       0.81121675     0.8035744727      0.804698834     0.7788241541      1.195683974     0.9455518566     0.8487970756      1.398591288     0.5681856039       1.15701959     0.7964890036     0.5594874167     0.6757402766      1.156195803 
               1     0.8655956875      0.652298957     0.5705786729     0.4772173948      0.505874446     0.4467534382      0.506748275     0.5060351288     0.5866809026      0.863071668     0.6866940631     0.6925167992     0.7524016417      1.543215173 
               1      0.932039125      1.085212633      1.062796501       1.86752692      1.879603411      1.694234634      1.596516047        1.5743481     0.6506530228     0.5168041735      1.146791625     0.6928920851     0.4754191597     0.5080055306 
               1       0.94125925      1.100944117       1.05765031     0.6997140372     0.8982097409       0.52493224      0.707696344     0.4773411384     0.4897676949     0.4715689755     0.4926507433     0.6783677797      1.031865033     0.3159137913 
               1     0.8064454375     0.6901785859     0.9260118342     0.6441290833     0.8661729106     0.7685481279     0.4530276403     0.6012147081      0.741412866     0.6224376899     0.8059388308     0.3807798633     0.3348340069     0.2565512428 
               1     0.8728001875     0.7498585469      0.945682293     0.8091644213      0.975306043     0.9151495047      1.411203002      2.033892785      1.022402304      1.162183394     0.5453999959     0.9487221762      3.887217809      3.867688726 
               1       0.85854025      0.710421543     0.7732840967     0.6739594207     0.5370455939     0.5275892681     0.5392101351     0.4059849547     0.7215187989     0.6975816884       1.01864789      0.649982141     0.6910286332     0.6476254773 
               1      0.823937875         0.774142     0.7854414473     0.5813428787     0.7084617124     0.5656569001     0.5279062071      0.559614129     0.8908712386     0.8096612647     0.3586813194     0.3835465696     0.2568261673     0.3478937248 
               1     0.8787585625     0.9072973516      1.050557611     0.8811697415     0.9260910065      1.116560622      1.299819793      1.158593045      0.749334821     0.6706372394     0.7837026268     0.7929467179      1.573455866     0.7039964614 
               1      0.685842625      1.185473746      1.073695258     0.5202736491     0.8124815094     0.5815393739     0.6723468653      1.372564126      1.078888734     0.8044608457     0.4794193935     0.4044461493     0.8214505331     0.3771700834 
               1      1.070133438     0.9390547656     0.7311921221     0.6100366035     0.5131958592     0.4778808223      0.392966592     0.3608779128     0.3163823889     0.3201181835     0.2575745577     0.2468225497     0.1722746826     0.1385595775 
               1      0.999212875     0.8076864648     0.6952088916     0.5940705874     0.5303757666     0.7001244861      0.671974136     0.5039036058     0.3205783023     0.4447810852     0.4158592531     0.4427491163     0.8992932109     0.3860964793 
               1       0.82131475     0.8134186445     0.9806086548      1.080103615      1.133460824     0.6624216293     0.5755670152     0.5264836425     0.2144124449     0.3005667136     0.2627847666      0.298142147     0.5311456884     0.3486308869 
               1      1.043812188     0.8417584375     0.7804608701     0.5357956746     0.5193544901     0.6454270258     0.7015244447     0.5311119489     0.5923736052     0.5030213584     0.4799024403     0.2836123742     0.2080576599     0.1990950264 
               1         0.996481     0.9003822461      1.164889507      1.099880112      1.082022509     0.8883251805      2.524196407     0.6654484314      1.665773684     0.8209901893     0.5449362471     0.3582060113      0.462931956     0.2625500778 
               1     0.8973364375     0.7844457344     0.7000827988     0.7959893103     0.7558842406     0.6754017095     0.7688153004      1.104569514      1.078860394     0.4397674726      1.041012276      1.475309135      1.042357187      2.296631885 
               1     0.9011374375     0.8176572812     0.7091642764     0.6459504971     0.5746526487      1.238344581     0.6489175805     0.3512517704     0.2859249544     0.2695436976     0.2620375952     0.1836919349     0.3551049653     0.3832380546 
               1      0.797466625     0.7857295352     0.5552992246     0.5915654175      0.657039777     0.5261096431     0.6256938884      0.380300576     0.2469647455     0.2893779266     0.3007183302     0.3195512632     0.3440534272       0.36740805 
               1       0.87615025     0.9073576211     0.9981431729      0.873920429     0.8476107547     0.8775780193      0.648655089     0.6878833708     0.7001308275       0.83368833      1.220681185      1.540258271      1.359392211      1.514852976 
               1     0.8530736875      1.037668574     0.8868100586     0.7248116479     0.6863825865     0.7382151836     0.5706063771     0.5824710189     0.4398310906     0.4463411099     0.3859055348     0.3126650965     0.2638721423     0.4078692442 
               1      0.753900625     0.6733305859     0.6477531777      0.689359408     0.8062852927     0.8800044793     0.6365876622      1.086068444      0.463948963     0.5086489272     0.4986306013     0.9801392472      2.565906984     0.8903978332 
               1        0.9144835      1.005684355     0.6976371895     0.7969826714     0.6935213894     0.7429561663     0.5414944346     0.4312233183     0.3137462858     0.4488247794     0.3202136805     0.5651369577      0.695155867      1.214702517 
               1       0.91752025      1.209018812      1.033749953      0.791533238     0.9932267363     0.5862673755     0.4386952856     0.6251378855     0.7465117341     0.2321456265     0.3360078514     0.4554365623     0.3866853676     0.5350950521 
               1     0.9821633125       0.99336175     0.9474482822      0.785340458     0.7979982117     0.7619049087     0.6769538391     0.6261227016       0.63757278     0.6381895125      1.358297389      2.356617793      2.168135494      2.445153585 
               1       0.76067875     0.6690831602      0.692410813     0.7009840344     0.7350386945     0.6028023438     0.5604625882     0.7993746139     0.8152754138     0.6722188609      1.603249594      1.811021229     0.6447343047      1.554756127 
               1      0.694851625      0.698674668     0.7644261616     0.5855977951     0.6575408149     0.7044890406     0.5148821881     0.7425986352     0.6454588578      0.699822766     0.5526040536      0.644952111     0.6916657953     0.6310967758 
               1     0.8588801875     0.8171024336     0.5234855371     0.3921078123     0.2875493687     0.4491792769     0.3612368901     0.3361746778     0.2863470798     0.2243332964     0.1507192646     0.2422896692     0.1839863023     0.1852043063 
               1     0.6741030625      0.768820293     0.6627689688     0.7046194294     0.7217185542     0.6712984484     0.9524811949      1.199994659       1.64776437      1.484538595     0.7512275809     0.6464727629     0.5435165573     0.4752986059 
               1        1.0029955     0.6189516484     0.9777362793     0.5664153291     0.5787906557     0.4671379566     0.6096610368      0.418222392     0.6643563049     0.6645507919     0.6034732734       0.76841373      1.021246574     0.8345335647 
               1     0.9836258125      1.242401535      1.011372596      0.947145948       1.29020892      1.274909646       1.02585695      1.119824112     0.5876351405     0.7181550793     0.8697644698      0.680520682      0.809275613      1.096300809 
               1      0.800894875     0.8288479023     0.6589726533     0.6256609463     0.5627134322     0.4688881934     0.4517143141     0.6866800309       0.42124462     0.6349862514     0.7781469693      1.494153815      4.834041989      1.822270984 
               1      1.023062687      0.966383582      1.298738131      1.013957462      1.004197332     0.9292620109     0.9159604218      1.140817875      1.069397899      1.448956583      1.343773642      1.227306152      1.184326183     0.8511159864 
               1        0.9238285     0.9330231602     0.8801558535     0.9697528208     0.6120658798     0.4424989362     0.3774073733     0.5881804457     0.4417853698     0.8925530395     0.6454821386     0.3029007468     0.4852239609     0.5594244244 
               1     0.9241298125     0.7770645508     0.4935713213     0.8763380455     0.8893826422     0.7271250543     0.7545785783     0.7356728297     0.6882016976     0.8431079147     0.4556213365     0.5840403365     0.7389168326     0.4505822612 
               1     0.9081878125     0.7654258164     0.7997331104      0.862164425     0.8419052722     0.5999283492     0.7317630305      1.103722236     0.8791161943     0.4497396402     0.5063102459     0.4836297563     0.2737158136      0.309806149 
               1      1.134602688     0.9068815469      1.369210401      1.482350208      1.095702462      1.555889392       1.13006517      1.102739977     0.8744252925     0.5649742624     0.3924091822     0.4220803586     0.4949593449     0.6751119918 
               1         0.713605     0.7028006758     0.5953707249     0.7378451924     0.8626283724     0.6906529154     0.5921205314     0.9991538732      1.402806274      1.983983547     0.7921576964      1.881903136     0.7515322242     0.6591109016 
               1      0.793120375     0.7299681133     0.5713335273     0.4694720752     0.4850415764     0.3844178193     0.3589409021     0.2045627997     0.2039914084     0.1518411109      0.208379551     0.3614063015     0.2000446089     0.2686093913 
               1      1.097039875     0.8407711211      1.169439777     0.8354473135     0.6424967515     0.6612322751     0.5645328485     0.7997240305     0.6555739782     0.5650376191     0.5159611339     0.3933466266     0.3085060725     0.3310302819 
               1      0.921713875      1.020425383     0.8822505947       0.82756895     0.8500055113     0.6314631878     0.7018460181     0.5224797195     0.6946810061     0.7609934914     0.7070536721      0.867579631     0.8897294498     0.9164863492 
               1     0.9567341875     0.7958010273     0.8191607581     0.7617771721       1.01207956     0.8357350007     0.7620616005     0.8218698599     0.4738946861     0.8490324011     0.5563341726     0.4308451346      0.630519372     0.4083598426 
               1         1.225495      1.144912504      1.032661507     0.7258546328     0.7171093369      0.699337505     0.6838997619      0.614380535      0.661312922     0.5309323303      0.555684441     0.4585435189     0.5814842303     0.5271598116 
               1     0.9799976875     0.9425141992     0.9121765938      1.047692368     0.7442245857     0.8197604327     0.6066174475     0.6184187051     0.6071061582      1.082862805     0.4822865521     0.4402119379      0.313603252     0.4511357537 
               1      0.805590625     0.6593312031     0.7349109297     0.5638745811     0.4963480813     0.4796060601     0.5831344469     0.3916468348      0.540397829     0.3817610985      0.599080406     0.6501459396     0.5159363285     0.3273263513 
               1     0.7633275625     0.7640632187     0.6142658242     0.6161241484     0.6095233984      0.708964772     0.7218589814     0.6932983197     0.5780524522     0.6856903038     0.5441278426     0.6836419147     0.6318579173     0.9224597385 
               1     0.9398153125     0.8156665117     0.7025349971      0.621782459     0.5973128528     0.5680096665      0.368283774     0.4547472712     0.4087890526     0.3319036671     0.2470489859      0.200266543     0.1866010916     0.2127206057 
               1     0.8190983125     0.7118214531     0.6183457686     0.5761562866      0.443580397     0.5382182014     0.3403886784     0.4536636575      0.336149248     0.3397608962     0.4112196775     0.4751844332     0.5538018952      0.512543571 
               1      1.012335812      0.777407043     0.9310489727     0.7846107065     0.6952499061     0.6346654327     0.7690463439      1.326701539      1.915371967      1.839163495      1.663487353      1.986745839     0.6904660841      1.632410078 
               1      0.657969625     0.6674026914     0.8397608242     0.6392250506     0.9079377162      1.167846177     0.9860485884     0.7924074016     0.6543518869     0.5416783033     0.6712424035     0.5112769558     0.6328732656       1.43555498 
               1     0.9110535625     0.6149301719     0.6754153545     0.6886188925     0.5734082553     0.7803224064     0.7825109253     0.3788446434     0.4478457469     0.2860569813     0.3440274762     0.2091653899      0.279390573     0.1211244938 
               1       0.69210325     0.8674536016     0.6337456211     0.7455039476     0.7720674532     0.5712850378     0.7482462021     0.7059663926     0.5634377564     0.5373548853     0.3445194044     0.3820240532     0.3828167357     0.2948492247 
               1      0.894261625      0.806958707     0.6311840752     0.6092283069     0.6378773136     0.6562387521      0.485374424      0.888017214      1.062541885      5.058692106      5.162347609       1.56508833      0.712124368       0.61494697 
               1      1.061451437     0.7519881484     0.7971995166     0.7886498396     0.9350956542     0.5989874746     0.8706374715      1.082325482        1.1007598      1.372212996     0.8226834738     0.8899676074     0.4343226703      0.615416791 
               1      0.868321375      1.558323121      1.588042946      1.545463595      2.037858269      2.715091582      2.873303789      5.981634177      5.562366515      4.832638802      4.875501268     0.8669264354      1.481438546     0.8192103029 
               1       0.80981425     0.9253139219     0.6595702129     0.7150382061     0.4898241111     0.4933035588     0.7547168235     0.8495169837     0.6141386976     0.8169804281      1.330869823      1.031795708      1.846512628      1.815029154 
               1        0.7258195     0.6857494258     0.7185949639     0.6229799395     0.7171970972     0.6736372955     0.6011157153     0.4770459624     0.3538325608     0.4222097506     0.2759432434     0.5566901971     0.2740973518     0.3200026341 
               1     0.8312899375     0.8274587148      0.822110749     0.8872903369     0.9118678582     0.6736451675     0.8091677101     0.6651664554     0.5833582662     0.5712940075     0.4409955304     0.3967958849     0.3865645224     0.4976841695 
               1       0.62332825         0.754012     0.8140405645     0.6632092473     0.6653539186     0.9829119385      1.051516927      0.594995558     0.5583939368     0.5578029423     0.3912534535      0.437087875     0.5797417477     0.7364659307 
               1      1.035106375     0.8715199492     0.9018791406      1.097459311     0.8420439987      1.029940156     0.8029476104      1.681282332      1.266119287      2.195386397      1.993475352      2.075086129      2.465203155     0.8862890298 
               1      0.710438875     0.7740416172      0.745829084      1.055858025      1.105959347     0.8757382693      1.284496049      1.816371065       2.77430803      3.094209177      2.031771955      2.765277206      3.720494838      4.725051258 
               1     0.6861458125     0.8945811484     0.6817325547     0.7479678599     0.6994891524     0.6906054709     0.5214025522     0.4367778287     0.3743236012     0.3236754223      0.445724091     0.3010804552     0.3316175135     0.4736993873 
