    0.5061335691     0.6854495195     0.6693177141      1.163709798     0.8114589687                1       0.94589525      1.332751691     0.9735700112     0.7919587539      1.038461883      1.426254846     0.8396057617     0.9453359685     0.5418346431      1.236097991     0.8361762937      2.174502814      1.253423556 
     1.215081828      1.019924178     0.7591946475     0.8584772734     0.7066822813                1      1.339770312      1.246689496      2.545193031     0.7839840019      1.185011517      1.758597753      5.781296229       5.77021515      3.252990334      4.693853524      7.820131079      31.89270432      16.13181363 
     1.349872666       2.71181619      1.216608383      1.388588266     0.7751023437                1     0.8771113437      1.048832922     0.9665099771       2.33274019     0.6317935775      1.278859283     0.7662067084      1.111699412     0.6844538595      1.020092558     0.4972838475     0.2931309153     0.1249346413 
    0.5132592295     0.6212104521     0.4999980583     0.8688189297     0.8608370938                1      0.785198375     0.5668321563     0.6165281958      0.470554304     0.3035198219     0.2697228126     0.1506860777     0.2129813565      0.152144939     0.1693113542    0.08933977333    0.08400199577    0.08489559693 
    0.9810073871      1.173443078      1.311884001      1.069702293      0.868185875                1     0.8289562812      1.221332374      1.301128245      1.057878935     0.8359066729      1.058149583     0.7950270961      1.060797813     0.7443658841     0.9757077233     0.6616246343      2.042209052      1.251824453 
      1.67767012      1.880194853      1.040778204     0.8259066484      1.042308125                1     0.7207110312     0.7495634189     0.6571074644     0.6665949081     0.5325576548     0.5052444435     0.3191897766     0.3057763339     0.2414294168     0.1774618485     0.1884893989     0.1715732925     0.1092069638 
    0.8168472313      1.369824395     0.9453824858      1.064961933      1.136621188                1     0.7821299375     0.7124078857     0.4911704291      0.588226951     0.3358625037     0.6002850297     0.5117870048      1.084128355     0.6940660732      0.577475546     0.2734680972     0.4909335671     0.2608334072 
    0.4894666207      1.030696634     0.6368759305     0.8587270615       0.63117575                1       0.83078975     0.9103640664     0.7807406097     0.8063193831     0.6143038473      1.315486724     0.7270858847     0.5173998978      0.575467669     0.3432810296     0.4130681152      0.547296144     0.2877369341 
     0.878544066      1.448338478     0.9493577407      1.114340957     0.7089157812                1         0.977822     0.9235595254     0.7700453505      1.757202739     0.6769668167     0.8756625783      0.785798356     0.5039222562     0.6712331094      1.111945947     0.7026313173     0.9957075189     0.2076038036 
      1.15339455      1.245604775     0.8379622556     0.7543018574     0.6304805938                1       0.70890125      1.036429674      0.772570458      1.364704939      1.266019321     0.9542924527      2.435186777      1.360280306      13.30641615      5.942103637      4.802362298      1.043620435      1.834423892 
     1.372858823      1.644005717      0.738448209      1.313248996      1.007070875                1      0.718177625     0.9628492803     0.8081654097     0.5672492963     0.4798552408     0.3435747644     0.3749939225      1.473743103     0.9198070203      1.496523729       1.17547696     0.8454620269      1.883289582 
    0.8423602495     0.7920766457      1.300921542     0.7905560986      1.011516031                1      1.185401938     0.8616264941      1.267871853     0.6806961667      1.097295182      0.929393122      1.927296504      1.344290251       0.70292991      1.303792026     0.5256648749     0.3608678142     0.1883356786 
    0.7173901446     0.8788247183     0.6769194482     0.6477379141     0.5905935313                1       0.73504025      1.100893659     0.8813521982      1.039353018     0.5616206811      1.268267193     0.7813059444     0.9477223075      1.583841889      2.000160132      0.531380231     0.5790553626     0.4001135447 
    0.4298733814      1.444309552     0.6104161656     0.9104924629      0.638685875                1      0.723669125     0.7573766875     0.7057659687     0.7159111114     0.7659703089      1.427733422     0.9012742354     0.5922819059     0.2114476432     0.1490354567     0.1054048018    0.08560355709    0.06800383208 
    0.8189604128      1.272881182      0.835320625      1.203402965      1.102578406                1      1.244329906      1.744893672      1.613930842       1.54265195       1.57496821      1.350303535      1.557983734      1.683740075      4.183238989      1.999998229      2.799023384      1.708361893     0.6574863115 
    0.8775142918      1.150689395     0.8507157148      1.007599234         0.798368                1     0.8826640625      1.630220523      1.120053393     0.7881797365     0.7219551811     0.5850743538     0.4142690987     0.2701459487     0.4352487527     0.3830980158     0.6715804207     0.5323195843     0.2010182531 
    0.5297913253      1.053390328     0.9525245996       1.12493698     0.7378965312                1     0.6418247187      1.163666362     0.7183079609      0.490859979     0.3670869082     0.5158553871     0.5376204275     0.9446364781      1.260168968      1.581647134      3.721147361      7.133204316      1.297616503 
     1.162859892      1.723049828      1.135736223      1.498996896     0.9481522813                1        0.7494965      0.806721877     0.7983673203       1.10022767      1.303074594     0.8278403634     0.4953558191      1.101246982     0.3849540695     0.5623627189     0.4258263555     0.3777590239    0.07499695838 
       1.4289245      1.365697576     0.9388474949       1.20422002      1.215399406                1       0.88203725      1.028223575      0.762021998     0.7429005121     0.7108151705      1.301237884      1.263896163      2.544095086     0.8083300785      3.286197631       1.84057856      1.566264907     0.4245926119 
     1.687511182      1.906543324      1.252896349      1.469887457     0.9785504375                1     0.5688134375     0.6387163662     0.4495392174     0.7045492393     0.4656370346     0.5641512698     0.6786949319     0.5399518669     0.6673317489     0.3351211778     0.3507018545     0.1404535726    0.06216547244 
    0.4071436817      1.281567351     0.4516113184     0.8836137314     0.6466961563                1     0.7527817813     0.9303785313     0.6771269272     0.9809133995      0.719561031     0.6848749047     0.4037435043     0.3796224555     0.2332293176     0.4204187124      0.269137327     0.2847138752    0.08891379178 
     0.860873076     0.9085998438     0.8853466788     0.7347341816     0.9773538125                1     0.8794581875      0.751626915     0.5807549994     0.5271963546      0.685420741     0.8051399126     0.4975397691     0.7568867704      0.876730267     0.4254733574      0.480640245     0.5137502736      0.708008815 
    0.3901112026     0.7018965729     0.5203563696     0.6784334102     0.9164365625                1     0.8249320625     0.9921917266     0.8639479282      1.400157976      1.667224706      2.035424273     0.9538099268      0.583136686     0.3847613748     0.9211720804     0.4934915718     0.7235196452      0.462848202 
    0.4623811331     0.8368474261     0.9356460269     0.8046407031      1.059072313                1      1.057532281      1.075624691     0.9594852969       1.08871402      1.096413554     0.9207293852     0.6146976436     0.4683786837      0.378082245     0.5591083683     0.5004025671     0.6066312533     0.5686345708 
     1.012364593     0.9186615972      1.128451593     0.8238854072     0.8387719063                1     0.8965530312     0.6115476074     0.6967769888     0.5613540735       1.03668333     0.5551445403      1.014419973      1.097813833     0.4594293939      1.046529283      0.621885877      2.858650537      1.256888017 
    0.7102716424      1.282574786      1.662480025      1.645229441     0.6028746875                1     0.8066818438     0.9131246816     0.9197404854     0.4974170115      0.780430312      1.243667238      1.216367302      2.177293505      1.195434642      1.308880654     0.9059776374     0.5257580705     0.1986540608 
     0.981530941      1.754066984     0.8833438613      1.252443602     0.7200774687                1     0.8398046562     0.7859657998     0.5712704639     0.5783729663     0.6207245912     0.5599040574     0.5610543212      0.579166698     0.2312576979     0.4035795061     0.4016366974     0.2574872858    0.08912445379 
    0.5460122056     0.8389191259      1.031637165     0.7699786797       0.76960775                1      0.863943875     0.9682534375     0.7079644092     0.4041952129     0.3951591886     0.2973362634     0.3673735303     0.3126282351     0.1362534733    0.06177526123    0.08729475457     0.1117758702     0.1080377214 
    0.4079285332     0.8434682888     0.6423468339     0.6611818955     0.7054135625                1      0.842592875     0.8965811055     0.4292986865     0.6248479851     0.4397575271     0.3717154771     0.3093514412     0.3517833877     0.4362661033     0.4225790371     0.7828971785     0.5462748511     0.9757539897 
    0.5714200193     0.9802683042      1.186469388      1.095337773       0.94619825                1      1.051731125      1.594835975      3.546253493      1.207237914     0.9882911465     0.7551659368      1.046974859     0.4611636784     0.3167625966      0.211650413     0.3409936913     0.3427736077     0.2774564939 
