     2.342876378      1.859423753      2.570664331      1.219453022       2.09553373                1      1.142183395      0.714768759     0.6050960052     0.2454309163     0.1675013949    0.09611278226     0.1118398491     0.1014213064    0.09373072506     0.1045759702    0.06274542561    0.06120723206    0.07280976452    0.02773441205    0.03113933407    0.07917730167    0.02773811305   0.008447976317     0.0315633704   0.009600338081    0.01512819638    0.01970111687    0.07173438145    0.02783481397    0.05310173607 
    0.6788911488     0.8402587319      1.170697078     0.9019015172      1.149570848                1     0.8043347383      1.302349029      1.479436387     0.8209031147      1.335404008      1.248189043     0.5808408383      10.48822407      4.591572726      11.24059229      2.039022608      1.073051723     0.8602226031     0.6791058963     0.6038638129     0.4740056578     0.2217831566     0.4122323048     0.1671288019     0.6167927757      1.132574966      6.945829317        7.6657312      26.43680146      10.01497964 
    0.5880046806     0.7114339713     0.5186435431      1.248942815      1.406206504                1     0.7446826445     0.3879067268     0.3969043228      0.364229244     0.3984489824     0.4969730174     0.2389957425     0.1820799072      1.099950126     0.1037944752    0.05205738346    0.03478815449    0.02990687362    0.01351101598   0.008413706908   0.009115445393   0.002272181796   0.004348731432   0.002739022164   0.001442922205  0.0009645333641  0.0009166703264   0.001051061749   0.001163359978   0.001624176313 
      3.97324063      1.994078937     0.9962749576      1.155474688      1.469816594                1     0.9605399219     0.7595429788     0.6993317812     0.4447475309     0.4135990289     0.4421114951     0.4585583263      0.527113249    0.09792511037    0.06569953368    0.04955648943    0.08251643127    0.06081231819    0.03337197672     0.0227959822    0.02669342104   0.006959074394    0.02269653859   0.008944290481   0.009120249685    0.01026112814   0.002343117504     0.0011259732   0.002015810925   0.001550281483 
     8.827717875      6.610983932      3.518333526      1.713059389      1.227427258                1      1.594357023      1.174182596      1.581322872      4.917222253      3.500732533      2.301094739      3.489910034      5.985578416      1.361317177     0.5657970138     0.6822263479       0.35212331     0.4507432807     0.3321854761     0.1504255696    0.07890793988    0.07945093782    0.03236521502    0.04601017635    0.07502160646    0.06471581279    0.05903181043    0.07844945135     0.1451083651     0.1641032891 
     3.810677249      1.501801193     0.7693784816      1.192216832      1.102250441                1      1.416954742     0.4987739138     0.4409962429     0.3542281987     0.1612293969    0.07502497539    0.05331662289    0.07738877728    0.02592371322    0.02749272701    0.05723912326    0.01008271857    0.01598762392   0.005848760982   0.007166708004   0.001500478115   0.001641028899   0.004595650307   0.008572575517   0.003154325615   0.004389377878   0.001215073481  0.0003206907562  0.0003195532631  0.0001231673902 
     1.287376965      1.134980789      1.385395105      1.120555372      1.016332738                1     0.8950695156     0.7358298467     0.9105146104      1.139934164      1.064728661       1.05330186       0.40292146     0.1776237308     0.3526676266      0.223033784    0.09080621574     0.5389721982      2.881599719     0.2379090363     0.5778744734      2.614120362     0.6614201911     0.4842185194     0.3846080559    0.09846864791    0.04547196361    0.06587816498    0.04176054523    0.01584831129    0.05613015784 
    0.8526483398      1.146522666     0.9768923017     0.4009683547     0.4536574375                1      0.814739793     0.8997407939     0.4427796377     0.2751689395     0.2826652272     0.3722326321     0.2634245508     0.2412352137     0.2424065528      0.125183275    0.05192098904     0.1026138666    0.08653966033    0.01478663566    0.01894710672    0.03313268917    0.01322744253    0.04479719325    0.02153362025    0.02803658397    0.01272340986   0.004110127383   0.003604089917   0.003481270859   0.001227969762 
      1.62132774      1.184308153     0.7246990513     0.5775291301     0.8687195195                1     0.7889162031     0.5198181531     0.2609848495     0.2344159683     0.2443182869     0.1314138378    0.07396166064    0.04343079522    0.03615438718    0.02109386545    0.02681799176    0.01931126675   0.009964235809   0.005037737724   0.004063421154   0.002327333333   0.002514448044   0.004133411018   0.003350235676   0.002781866592   0.008382743478   0.004700582574   0.004333043859    0.01124678164   0.005043375724 
     1.173620926       1.91567145      1.437612014      1.046164507      1.318832793                1       1.26876618      1.062808445     0.6227464093     0.3964152997     0.2332763266     0.2331593125     0.1833639927    0.08091316716     0.1147247145     0.1546874361    0.09689038038      0.248326254    0.06843201441     0.1605188229     0.1085786864    0.05075554909     0.0069871707    0.02405430334    0.04736468026    0.01968042286   0.006756772944   0.001706277951   0.001105407936   0.000765190957  0.0007658131874 
