1 1.03601 6.91693e-05
2 1.33368 7.60353e-05
3 1.39272 7.65126e-05
4 1.40687 7.69218e-05
5 1.41076 7.6474e-05
10 1.41239 7.68638e-05
20 1.41228 7.6558e-05
30 1.41221 9.59774e-05
40 1.41227 0.000109168
