1 0.886833 0.000227961
2 1.1576 0.00025399
3 1.23272 0.00025752
4 1.25414 0.000253909
5 1.26101 0.000251373
10 1.26347 0.000253697
20 1.26343 0.000253372
30 1.26293 0.00031514
40 1.26301 0.000362928
