1 0.827723 0.00012417
2 0.988552 0.000132668
3 1.01781 0.000132915
4 1.02446 0.000133317
5 1.02598 0.000133079
10 1.02649 0.000132944
20 1.0264 0.000132828
30 1.02598 0.000166646
40 1.02648 0.000189339
