1 0.828022 0.000436703
2 0.988068 0.000486397
3 1.01759 0.000442167
4 1.02403 0.000454716
5 1.02596 0.000437599
10 1.02637 0.000456591
20 1.02618 0.000481076
30 1.02603 0.00054355
40 1.02667 0.000660129
