0.9130995763 0.08025403246 0.001702073956 0.002032525388 0.001242929128 0.0001336750766 0.0001710376756 0.0001237117168 9.714275751e-05 0.0006899626623 0 0.0002557262334 6.64223983e-06 6.144071842e-05 8.551883781e-05 4.400483887e-05 
0.9515132659 0.03801632659 0.004985705943 0.002399769459 0.001989181911 0 0.0001674653147 0.0004496911243 0 7.650699656e-06 0.0002490727777 0 0 0.0001224111945 7.650699656e-06 9.180839588e-05 
0.9675494323 0.02407954476 0.004026909972 0.002512352618 0.0001150296724 0.0004017324166 8.714369123e-05 0.0004235183394 0.0003904037367 0 0.0001080581771 0.0002736311905 3.224316576e-05 0 0 0 
0.946247377 0.03418389464 0.001434758757 0.009573370264 0.003678966974 0.003518803396 0.0001850992247 0.0002647014819 7.001162385e-05 0.0002925143188 0 0.0001016607141 0.0001007016507 0 0.0001975670481 0.0001505729444 
0.8965778373 0.07843456187 0.01613132601 0.004277036792 0.001072814507 0.001885202626 0 0.0009768211626 0.0002150961978 0.0001199916806 0 7.999445372e-06 3.288660875e-05 0.0002684258336 0 0 
0.9565875047 0.03167894555 0.00501695778 0.001632150177 0.003988307905 0.0001205072488 0.0001330400026 0.0001542492784 0.0001118307268 0.0002950017449 0 0 4.627478352e-05 1.060463789e-05 8.098087116e-05 0.0001436446405 
0.9150769896 0.05815250642 0.02165984635 0.001007477313 0.003027011383 7.785051968e-05 0.000206074905 0.0002308038936 9.158884668e-06 0 0.0001996636858 7.052341194e-05 2.930843094e-05 7.235518887e-05 7.143930041e-05 0.0001089907275 
0.9751552411 0.01509972666 0.002589558125 0.004358574834 0.0005011478757 0.0009731797656 0.0002161641365 7.764262863e-05 0.0004729141925 0.000337921895 0 0 0 0 0.0002170464391 8.82302598e-07 
0.9544210938 0.03956062656 0.0008797148069 0.002206702537 0.001081104709 0.0008188294875 5.932415734e-05 0.0002435412775 2.888149765e-05 0.0001928035114 0 0.0001287958679 8.586391194e-06 6.322706243e-05 0.0003067683399 0 
0.9543317024 0.0367494737 0.003177929695 0.002088395584 0.001703768106 0.0002954173025 0.0006646889307 4.753001155e-05 2.924923787e-06 0.000412414254 0 0.0001221155681 0 9.798494688e-05 0.0002266815935 7.897294226e-05 
0.932453666 0.04396882452 0.01743476368 0.003158209245 0.000303721452 0.0005671113291 0.0005391261547 0.0001448644324 0.0004057850294 0.0002419894496 0.0002403432629 0.0001967193145 0 1.975424078e-05 0.0003251218796 0 
0.916202171 0.0532817142 0.02122789982 0.001838442998 0.003437310708 0.001206372023 0.0007331683492 0.000651610804 0.0007713984485 2.803540617e-05 0.0002455221934 0 9.430091166e-05 0.0002820531772 0 0 
0.9218025599 0.06805058516 0.004125963181 0.001844149982 0.002911306703 0 0.0004924718703 0.000295805526 0.0001958603347 0 6.689879743e-05 0 4.594254764e-05 0 6.448076861e-06 0.0001620079311 
0.9677451142 0.017831046 0.008580648071 0.0007390631185 0.0007282068241 0.002962933271 1.670199138e-05 0.0009962737857 0 3.089868405e-05 8.350995689e-07 1.837219052e-05 0 0 0 0.0003499067194 
0.9560401599 0.03805866816 0.001649443052 0.001793698141 3.036949233e-05 0.0008873586039 0.0003872110272 1.89809327e-06 0.0004697780844 0 0.000130019389 6.643326446e-05 0.0003293191824 6.168803129e-05 3.22675856e-05 6.168803129e-05 
0.9463202328 0.04702266301 0.004488340642 0.0008179992623 7.376746855e-05 0.0002737592722 0.0001999918036 0.0001114708414 4.180156551e-05 0.0002590057785 3.032662596e-05 6.557108315e-06 6.721036023e-05 0 0.0002516290316 3.524445719e-05 
0.9881153923 0.007128050456 0.0005648835797 0.001810002341 0.001191683828 0.0001085662135 0.000452924672 0 0.0002408812862 0.0002222214683 0 2.120433858e-05 7.633561888e-05 6.70057099e-05 0 8.481735431e-07 
0.8964187921 0.08833399876 0.007442052746 0.002265075089 0.001841454175 0.001911402712 0.0002931551034 0.0004684194146 8.33094932e-05 0.0006845525337 4.008286937e-05 0 0.0001037438972 0.000112389222 1.57187723e-06 0 
0.900004037 0.08308894441 0.009204394066 0.002881531554 0.003580383696 7.71518411e-05 0 0 7.804895553e-05 0.0005068696538 0.0003059160211 7.446049781e-05 6.010666691e-05 0 6.818069679e-05 6.997492565e-05 
0.9474396662 0.05054570674 0.001081040302 0.000540948795 0.0001517399948 2.914779561e-05 0.0001345942327 7.458406524e-05 0 0 2.571864319e-06 0 0 0 0 0 
0.9241329535 0.05865121293 0.006990990502 0.004124370595 0.002288207252 0.001239092214 0.0002162686617 0.0003248270487 0.0006259069502 0.000644565423 0.0001628375805 0.0003146496999 0 0.0002620667312 2.205092236e-05 0 
0.9769712514 0.01749114426 0.002208027277 0.0003568220876 6.633231115e-05 0.001215329931 0.0003819826194 0.0002973517397 0.0003133629872 0.0001486758698 0.0002172955021 0.0002111959792 9.911724655e-06 4.574642149e-06 7.243183402e-05 3.430981611e-05 
0.9733194262 0.0203655232 0.004504983246 0.0003575645079 6.096722023e-05 0 0.0004663168466 3.62507796e-05 4.201794908e-05 0.0002537554572 0 0 0.0002117375081 0.000311427152 5.684781346e-05 1.318210167e-05 
0.9804737401 0.01278608184 0.005398186719 0.0001976639712 2.123662501e-05 8.412970677e-05 0.0001323205097 0.0004410683656 3.430531732e-05 3.022135098e-05 0.0002719921588 0 0 0 0 0.0001290533366 
0.9748757868 0.01328628771 0.005688578995 0.002799286223 0.001271652149 1.486346667e-05 0.0007489535707 0.0005664632298 2.064370371e-05 0.0003608519409 5.367362965e-05 3.385567409e-05 6.605985188e-06 0 0.0001684526223 0.0001040442667 
0.9663206884 0.01752443929 0.01077508191 0.001830040567 0.001778066321 0.0002534884293 0.0003355530288 0.0002881379269 0.0001458926212 0 1.094194659e-05 0 0.0003510541198 0 0.0002224862473 0.0001641291989 
0.9779283071 0.007672428983 0.006575109145 0.002469703792 0.0006685722117 0.003658059085 0.0002094794338 0 0.0002280780751 0.0001673877719 0.000139000372 0 0.0001409581237 0 0.0001429158754 0 
0.9561678581 0.03256521945 0.006067495374 0.003473906503 0.0004687405578 5.144713439e-05 0.0001143269653 0.0002319204154 9.309481462e-05 4.491416495e-05 0.0002196710977 2.449863543e-06 0.0003233819876 0.000126576283 4.899727085e-05 0 
0.9516597905 0.02624738491 0.01474358643 0.0003276023868 0.003230913833 0.003119248008 0 8.430400022e-05 3.69754387e-06 0 0 0 0.0003098541763 0.0001745240706 4.80680703e-05 5.10261054e-05 
0.9508286022 0.04318491871 0.0009936197472 0.001475253756 0.0006286002741 0.001257999278 0.0004928162251 4.632632262e-05 0.0003378626632 0 8.706153733e-05 0.0001022374016 7.188567303e-05 3.354664741e-05 6.469710572e-05 0.0003945724719 
0.9508238776 0.04526421201 0.003680814852 1.453431333e-06 0 0.0001649644563 0 0 0 0 1.5261029e-05 0 3.124877367e-05 1.816789167e-05 0 0 
