1 0.104552 9.04336e-05
2 0.00459427 9.39949e-05
3 0.000907994 9.4117e-05
4 0.000442203 9.39738e-05
5 0.000111376 9.39695e-05
10 0.000115759 0.000135614
20 0.000244694 0.000134671
30 0.000333573 0.000134723
40 0.000114668 0.000134981
