1 0.731984 3.69548e-05
2 0.929502 4.02841e-05
3 0.965511 4.05562e-05
4 0.972294 4.0629e-05
5 0.973648 4.05359e-05
10 0.973932 5.81873e-05
20 0.974009 5.81792e-05
30 0.973938 5.80926e-05
40 0.97402 5.81119e-05
