1 0.544046 5.49446e-05
2 0.604777 5.71083e-05
3 0.60812 5.71825e-05
4 0.607837 5.70955e-05
5 0.607636 5.70929e-05
10 0.607498 8.23947e-05
20 0.607717 8.18218e-05
30 0.607771 8.18536e-05
40 0.607638 8.20099e-05
